"16746",324382,"82 Somerville Street Dunedin","82 Somerville Street Dunedin 9013", "82 Somerville St, Andersons Bay, Dunedin 9013, New Zealand", -45.8910915, 170.5318604
"16747",324383,"80 Somerville Street Dunedin","80 Somerville Street Dunedin 9013", "80 Somerville St, Andersons Bay, Dunedin 9013, New Zealand", -45.89118879999999, 170.5316701
"16748",324385,"41 Every Street Dunedin","C/O Crowe Horwath PO Box 142 Oamaru 9444", "41 Every St, Andersons Bay, Dunedin 9013, New Zealand", -45.8910314, 170.5337698
"16749",324386,"45 Every Street Dunedin","PO Box 5364 Moray Place Dunedin 9058", "45 Every St, Andersons Bay, Dunedin 9013, New Zealand", -45.8908624, 170.534503
"16750",324387,"47 Every Street Dunedin","47 Every Street Dunedin 9013", "47 Every St, Andersons Bay, Dunedin 9013, New Zealand", -45.891001, 170.5346693
"16751",324388,"49 Every Street Dunedin","PO Box 5364 Moray Place Dunedin 9058", "49 Every St, Andersons Bay, Dunedin 9013, New Zealand", -45.891081, 170.534908
"16752",324389,"51 Every Street Dunedin","51 Every Street Dunedin 9013", "51 Every St, Andersons Bay, Dunedin 9013, New Zealand", -45.8911903, 170.5351077
"16753",324390,"58 Sunbury Street Dunedin","58 Sunbury Street Dunedin 9013", "58 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8953836, 170.5311246
"16754",324391,"56 Sunbury Street Dunedin","56 Sunbury Street Dunedin 9013", "56 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952306, 170.531318
"16755",324392,"45 Cranston Street Dunedin","45 Cranston Street Dunedin 9013", "45 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952701, 170.5310111
"16756",324393,"41 Cranston Street Dunedin","41 Cranston Street Dunedin 9013", "41 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8951295, 170.5308184
"16757",324394,"39 Cranston Street Dunedin","Wassell Family Trust 39 Cranston Street Dunedin 9013", "39 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8949831, 170.5306529
"16758",324395,"35 Cranston Street Dunedin","35 Cranston Street Dunedin 9013", "35 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8949626, 170.5304732
"16759",324396,"33 Cranston Street Dunedin","33 Cranston Street Dunedin 9013", "33 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8948268, 170.5304096
"16760",324397,"31 Cranston Street Dunedin","31 Cranston Street Dunedin 9013", "31 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8946783, 170.5302413
"16761",324398,"27 Cranston Street Dunedin","27 Cranston Street Dunedin 9013", "27 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8945338, 170.5300637
"16762",324399,"25 Cranston Street Dunedin","25 Cranston Street Dunedin 9013", "25 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8945911, 170.5297417
"16763",324400,"23 Cranston Street Dunedin","23 Cranston Street Dunedin 9013", "23 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8945207, 170.5296338
"16764",324401,"2 Sunbury Street Dunedin","2 Sunbury Street Dunedin 9013", "2 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.894385, 170.5293727
"16765",324402,"4 Sunbury Street Dunedin","4 Sunbury Street Dunedin 9013", "4 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8943148, 170.529581
"16766",324403,"8 Sunbury Street Dunedin","8 Sunbury Street Dunedin 9013", "8 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8942941, 170.5297577
"16767",324404,"10 Sunbury Street Dunedin","Sunbury Street Trust 10 Sunbury Street Dunedin 9013", "10 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8941835, 170.5299284
"16768",324405,"16 Sunbury Street Dunedin","16 Sunbury Street Dunedin 9013", "16 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.89429579999999, 170.530146
"16769",324406,"20 Sunbury Street Dunedin","20 Sunbury Street Dunedin 9013", "20 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8942769, 170.5303624
"16770",324407,"28 Sunbury Street Dunedin","28 Sunbury Street Dunedin 9013", "28 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8945599, 170.530719
"16771",324408,"30 Sunbury Street Dunedin","59 Every Street Dunedin 9013", "30 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.894551, 170.5310023
"16772",324409,"32 Sunbury Street Dunedin",NA, "32 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8946745, 170.5310814
"16773",324410,"34 Sunbury Street Dunedin","20 Donovan Place Aidanfield Christchurch 8025", "34 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8948501, 170.5312366
"16774",324411,"48 Sunbury Street Dunedin","C/O Property Management Works PO Box 2330 South Dunedin Dunedin 9044", "48 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.8948718, 170.5316776
"16775",324412,"52 Sunbury Street Dunedin","52 Sunbury Street Dunedin 9013", "52 Sunbury St, Andersons Bay, Dunedin 9013, New Zealand", -45.89500760000001, 170.5314347
"16776",324413,"55 Silverton Street Dunedin","55 Silverton Street Dunedin 9013", "55 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.89563099999999, 170.5300566
"16777",324414,"49 Silverton Street Dunedin","49 Silverton Street Dunedin 9013", "49 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.895519, 170.5298265
"16778",324415,"47 Silverton Street Dunedin","F T and C E Gray Family Trust 18 Christie Street Abbotsford Dunedin 9018", "47 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8954668, 170.5296339
"16779",324416,"45 Silverton Street Dunedin","45 Silverton Street Dunedin 9013", "45 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8953182, 170.529567
"16780",324417,"41 Silverton Street Dunedin","41 Silverton Street Dunedin 9013", "41 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.89527, 170.5293051
"16781",324418,"37 Silverton Street Dunedin","PO Box 1332 Dunedin 9054", "37 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8951741, 170.5291951
"16782",324419,"35 Silverton Street Dunedin","PO Box 1332 Dunedin 9054", "35 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.89509109999999, 170.529031
"16783",324420,"33 Silverton Street Dunedin","33 Silverton Street Dunedin 9013", "33 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8950083, 170.5288802
"16784",324421,"29 Silverton Street Dunedin","29 Silverton Street Dunedin 9013", "29 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8949297, 170.5287705
"16785",324422,"25 Silverton Street Dunedin","C/O Noeleen Hallett 57 Stephen Street Dunedin 9010", "25 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.894822, 170.5286456
"16786",324423,"23 Silverton Street Dunedin","23 Silverton Street Dunedin 9013", "23 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.89473419999999, 170.5284626
"16787",324424,"19 Silverton Street Dunedin","Barbara Gillies Family Trust 19 Silverton Street Dunedin 9013", "19 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8946247, 170.5283558
"16788",324425,"17 Silverton Street Dunedin","Jackson Family Trust 17 Silverton Street Dunedin 9013", "17 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8945654, 170.5281129
"16789",324426,"9 Silverton Street Dunedin","9 Silverton Street Dunedin 9013", "9 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.894527, 170.5279969
"16790",324427,"7 Silverton Street Dunedin","7 Silverton Street Dunedin 9013", "7 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.89444400000001, 170.5278837
"16791",324430,"2 Somerville Street Dunedin","2 Somerville Street Dunedin 9013", "2 Somerville St, Andersons Bay, Dunedin 9013, New Zealand", -45.8942987, 170.5276784
"16792",324431,"2 Cranston Street Dunedin","Attention 511500 612500 Andy Bay Zs PO Box 1404 Dunedin 9054", "2 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8939436, 170.5284108
"16793",324432,"10 Cranston Street Dunedin","10 Cranston Street Dunedin 9013", "10 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8943064, 170.5285168
"16794",324433,"12 Cranston Street Dunedin","L A and C J Walker Family Trust PO Box 1463 Queenstown 9348", "12 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.894319, 170.5287347
"16795",324434,"14 Cranston Street Dunedin","14 Cranston Street Dunedin 9013", "14 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8944425, 170.5288692
"16796",324435,"16 Cranston Street Dunedin","16 Cranston Street Dunedin 9013", "16 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8945421, 170.5289923
"16797",324436,"18 Cranston Street Dunedin","18 Cranston Street Dunedin 9013", "18 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8946418, 170.5291114
"16798",324437,"24 Cranston Street Dunedin","K W and S J Aitcheson Family Trust 24 Cranston Street Dunedin 9013", "24 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8948495, 170.5292676
"16799",324438,"26 Cranston Street Dunedin",NA, "26 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.894881, 170.5295636
"16800",324439,"28 Cranston Street Dunedin","Blitz Trust 28 Cranston Street Dunedin 9013", "28 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.894988, 170.5296644
"16801",324440,"32 Cranston Street Dunedin","32 Cranston Street Dunedin 9013", "32 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.895059, 170.5298563
"16802",324441,"34 Cranston Street Dunedin","34 Tomahawk Road Dunedin 9013", "34 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8951418, 170.530021
"16803",324442,"36 Cranston Street Dunedin","36 Cranston Street Dunedin 9013", "36 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952249, 170.5301615
"16804",324443,"38 Cranston Street Dunedin","38 Cranston Street Dunedin 9013", "38 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8953029, 170.5302758
"16805",324444,"40 Cranston Street Dunedin","40 Cranston Street Dunedin 9013", "40 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8953723, 170.5303846
"16806",324445,"42 Cranston Street Dunedin","42 Cranston Street Dunedin 9013", "42 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.89552820000001, 170.5304187
"16807",324446,"44 Cranston Street Dunedin","18 Norman Street Dunedin 9013", "44 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.895543, 170.5306242
"16808",324447,"46 Cranston Street Dunedin","46 Cranston Street Dunedin 9013", "46 Cranston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8956163, 170.5308369
"16809",324448,"1 Bayfield Road Dunedin","1 Bayfield Road Dunedin 9013", "1 Bayfield Rd, Musselburgh, Dunedin 9013, New Zealand", -45.89635639999999, 170.5254793
"16810",324449,"204 Musselburgh Rise Dunedin","204 Musselburgh Rise Dunedin 9013", "204 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8963089, 170.5256021
"16811",324450,"206 Musselburgh Rise Dunedin","9 Friendship Drive Waldronville Dunedin 9018", "206 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8962339, 170.5257531
"16812",324451,"210 Musselburgh Rise Dunedin",NA, "210 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8962169, 170.5259911
"16813",324452,"214 Musselburgh Rise Dunedin","47 Arawa Street Dunedin 9013", "214 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8958241, 170.5261736
"16814",324453,"216 Musselburgh Rise Dunedin","216 Musselburgh Rise Dunedin 9013", "216 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8957088, 170.526282
"16815",324454,"218 Musselburgh Rise Dunedin","218 Musselburgh Rise Dunedin 9013", "218 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8956423, 170.5264766
"16816",324455,"220 Musselburgh Rise Dunedin","220 Musselburgh Rise Dunedin 9013", "220 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.89574460000001, 170.5267364
"16817",324456,"222 Musselburgh Rise Dunedin","222 Musselburgh Rise Dunedin 9013", "222 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8957397, 170.5274127
"16818",324457,"224 Musselburgh Rise Dunedin","224 Musselburgh Rise Dunedin 9013", "224 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8956018, 170.5272439
"16819",324458,"226 Musselburgh Rise Dunedin","1 Nicholls Avenue Petone Lower Hutt 5012", "226 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8953927, 170.526805
"16820",324459,"232 Musselburgh Rise Dunedin","1/234 Musselburgh Rise Dunedin 9013", "232 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.89520719999999, 170.5270591
"16821",324460,"234 Musselburgh Rise Dunedin","Estate P B Howell 234 Musselburgh Rise Dunedin 9013", "234 Musselburgh Rise, Andersons Bay, Dunedin 9013, New Zealand", -45.8951368, 170.5272815
"16822",324461,"18 Silverton Street Dunedin","18 Silverton Street Dunedin 9013", "18 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.89506859999999, 170.5274634
"16823",324462,"12A Silverton Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "12A Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8948287, 170.5276141
"16824",324463,"12 Silverton Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "12 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8948001, 170.5277734
"16825",324464,"14 Silverton Street Dunedin","14 Silverton Street Dunedin 9013", "14 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8950323, 170.5278232
"16826",324465,"16 Silverton Street Dunedin",NA, "16 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8951214, 170.5280522
"16827",324466,"22 Silverton Street Dunedin","22 Silverton Street Dunedin 9013", "22 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8954864, 170.5275622
"16828",324467,"20 Silverton Street Dunedin","20 Silverton Street Dunedin 9013", "20 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952962, 170.5277359
"16829",324468,"24 Silverton Street Dunedin","24 Silverton Street Dunedin 9013", "24 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8956835, 170.528024
"16830",324469,"26A Silverton Street Dunedin","13 Malvern Street Dunedin 9010", "26A Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8954731, 170.5281637
"16831",324470,"26B Silverton Street Dunedin","13 Malvern Street Dunedin 9010", "26B Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8955186, 170.5282976
"16832",324471,"28 Silverton Street Dunedin","Sean and Melanie Family Trust 28 Silverton Street Dunedin 9013", "28 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.89524309999999, 170.5283471
"16833",324472,"1 - 34 Silverton Street Dunedin","1/34 Silverton Street Dunedin 9013", "1/34 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952095, 170.5285496
"16834",324473,"3 - 34 Silverton Street Dunedin","3/34 Silverton Street Dunedin 9013", "3/34 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952095, 170.5285496
"16835",324474,"5 - 34 Silverton Street Dunedin","2 Danube Street Dunedin 9013", "5/34 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952095, 170.5285496
"16836",324475,"2 - 34 Silverton Street Dunedin","89 Longview Road Balwyn North VIC 3104 AUSTRALIA", "2/34 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952095, 170.5285496
"16837",324476,"4 - 34 Silverton Street Dunedin","Highview 66 Thompson Street Queenstown 9300", "4/34 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8952095, 170.5285496
"16838",324477,"36 Silverton Street Dunedin","36 Silverton Street Dunedin 9013", "36 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8953805, 170.5287935
"16839",324478,"38 Silverton Street Dunedin","38 Silverton Street Dunedin 9013", "38 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8954884, 170.5288695
"16840",324479,"40 Silverton Street Dunedin","29 Stirling Street Dunedin 9013", "40 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8955783, 170.5289866
"16841",324480,"5 Meuse Lane Dunedin","Rowena Joy Trust Unit 55/73 River Street Richmond;VIC 3121 AUSTRALIA", "5 Meuse Ln, Andersons Bay, Dunedin 9013, New Zealand", -45.8957592, 170.5286611
"16842",324482,"8 Meuse Lane Dunedin","8 Meuse Lane Dunedin 9013", "8 Meuse Ln, Andersons Bay, Dunedin 9013, New Zealand", -45.8959936, 170.5285926
"16843",324483,"10 Meuse Lane Dunedin","10 Meuse Lane Dunedin 9013", "10 Meuse Ln, Andersons Bay, Dunedin 9013, New Zealand", -45.8957986, 170.528449
"16844",324484,"4 Meuse Lane Dunedin","4 Meuse Lane Dunedin 9013", "4 Meuse Ln, Andersons Bay, Dunedin 9013, New Zealand", -45.8960066, 170.529048
"16845",324485,"46 Silverton Street Dunedin","46 Silverton Street Dunedin 9013", "46 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8956792, 170.5291773
"16846",324486,"48 Silverton Street Dunedin","48 Silverton Street Dunedin 9013", "48 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8957238, 170.5293149
"16847",324487,"50A Silverton Street Dunedin","50A Silverton Street Dunedin 9013", "50A Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8959283, 170.5296482
"16848",324488,"50B Silverton Street Dunedin","50B Silverton Street Dunedin 9013", "50B Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8960387, 170.529505
"16849",324489,"49 Elliot Street Dunedin","Lunn Family Trust 49 Elliot Street Dunedin 9013", "49 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8960533, 170.5297367
"16850",324490,"45A Elliot Street Dunedin","12 Watson Street Green Island Dunedin 9018", "45A Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.896239, 170.5295123
"16851",324491,"45B Elliot Street Dunedin","45B Elliot Street Dunedin 9013", "45B Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8961469, 170.5293395
"16852",324492,"43 Elliot Street Dunedin","Norman and Wendy Oakley Family Trust 1A Wharfdale Street Macandrew Bay Dunedin 9014", "43 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.896308, 170.5293543
"16853",324493,"41 Elliot Street Dunedin","41 Elliot Street Dunedin 9013", "41 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8964056, 170.5292338
"16854",324494,"39 Elliot Street Dunedin","39 Elliot Street Dunedin 9013", "39 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8965514, 170.5290261
"16855",324495,"37 Elliot Street Dunedin","31 Goodwood Settlement Road RD 1 Palmerston 9481", "37 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8966152, 170.5287861
"16856",324496,"35 Elliot Street Dunedin","97A Larnach Road Dunedin 9013", "35 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8963822, 170.5288586
"16857",324497,"33 Elliot Street Dunedin","33 Elliot Street Dunedin 9013", "33 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.89641, 170.5285351
"16858",324498,"31 Elliot Street Dunedin","31 Elliot Street Dunedin 9013", "31 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8963379, 170.5283769
"16859",324499,"29 Elliot Street Dunedin","29 Elliot Street Dunedin 9013", "29 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8962504, 170.5282239
"16860",324500,"27 Elliot Street Dunedin","27 Elliot Street Dunedin 9013", "27 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.89608339999999, 170.5281593
"16861",324501,"25 Elliot Street Dunedin","25 Elliot Street Dunedin 9013", "25 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8960386, 170.5279597
"16862",324502,"23 Elliot Street Dunedin","N C and K Robson Family Trust 23 Elliot Street Dunedin 9013", "23 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8957977, 170.5279402
"16863",324503,"21 Elliot Street Dunedin","21 Elliot Street Dunedin 9013", "21 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8958905, 170.5277856
"16864",324504,"19 Elliot Street Dunedin","19 Elliot Street Dunedin 9013", "19 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8960215, 170.52759
"16865",324505,"17 Elliot Street Dunedin","42 Centennial Avenue Arrowtown 9302", "17 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8961391, 170.5275257
"16866",324506,"15 Elliot Street Dunedin","15 Elliot Street Dunedin 9013", "15 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8962471, 170.5273062
"16867",324507,"11 Elliot Street Dunedin","11 Elliot Street Dunedin 9013", "11 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8960775, 170.5271163
"16868",324508,"9 Elliot Street Dunedin","9 Elliot Street Dunedin 9013", "9 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.896002, 170.5269404
"16869",324509,"7 Elliot Street Dunedin","161 Doon Street Dunedin 9013", "7 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8959085, 170.5268056
"16870",324510,"3 Elliot Street Dunedin","3 Elliot Street Dunedin 9013", "3 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8963902, 170.5260554
"16871",324511,"1 Elliot Street Dunedin","25 Durham Street Dunedin 9011", "1 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8964817, 170.5259486
"16872",324512,"3 Bayfield Road Dunedin","3 Bayfield Road Dunedin 9013", "3 Bayfield Rd, Musselburgh, Dunedin 9013, New Zealand", -45.8965049, 170.5257058
"16873",324513,"77 Bayfield Road Dunedin","77 Bayfield Road Dunedin 9013", "77 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.898941, 170.5288633
"16874",324514,"73 Bayfield Road Dunedin",NA, "73 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8987898, 170.5287246
"16875",324515,"71 Bayfield Road Dunedin","71 Bayfield Road Dunedin 9013", "71 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8987292, 170.5285924
"16876",324516,"67 Bayfield Road Dunedin","Kane Childers Family Trust 67 Bayfield Road Dunedin 9013", "67 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8986492, 170.5283988
"16877",324517,"65 Bayfield Road Dunedin","65 Bayfield Road Dunedin 9013", "65 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8985818, 170.5282063
"16878",324518,"63 Bayfield Road Dunedin","63 Bayfield Road Dunedin 9013", "63 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.89828139999999, 170.528461
"16879",324519,"57 Bayfield Road Dunedin","Private Bag 1941 Dunedin 9054", "57 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8978957, 170.5281552
"16880",324521,"57 Bayfield Road Dunedin","Private Bag 1941 Dunedin 9054", "57 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8978957, 170.5281552
"16881",324522,"59 Bayfield Road Dunedin","Private Bag 1941 Dunedin 9054", "59 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.89830020000001, 170.5280209
"16882",324524,"55 Bayfield Road Dunedin","55 Bayfield Road Dunedin 9013", "55 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8979304, 170.5276739
"16883",324525,"51 Bayfield Road Dunedin","51 Bayfield Road Dunedin 9013", "51 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8978375, 170.5275402
"16884",324526,"49 Bayfield Road Dunedin","49 Bayfield Road Dunedin 9013", "49 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8976826, 170.5279396
"16885",324527,"47 Bayfield Road Dunedin","47 Bayfield Road Dunedin 9013", "47 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8973598, 170.5280517
"16886",324528,"43 Bayfield Road Dunedin","43 Bayfield Road Dunedin 9013", "43 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8975734, 170.5274964
"16887",324529,"41 Bayfield Road Dunedin","41 Bayfield Road Dunedin 9013", "41 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8973529, 170.5275938
"16888",324530,"39A Bayfield Road Dunedin","39A Bayfield Road Dunedin 9013", "39A Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.897213, 170.5279057
"16889",324531,"39 Bayfield Road Dunedin","120 Highgate Dunedin 9010", "39 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8970725, 170.5277638
"16890",324532,"37 Bayfield Road Dunedin","16 Gamma Street Dunedin 9011", "37 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8971148, 170.5273904
"16891",324533,"35 Bayfield Road Dunedin","35 Bayfield Road Dunedin 9013", "35 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.89699539999999, 170.5273596
"16892",324534,"33 Bayfield Road Dunedin","33 Bayfield Road Dunedin 9013", "33 Bayfield Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.8968933, 170.527261
"16893",324535,"14 Elliot Street Dunedin","14 Elliot Street Dunedin 9013", "14 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8966188, 170.5274427
"16894",324536,"16 Elliot Street Dunedin","16 Elliot Street Dunedin 9013", "16 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8965128, 170.5276084
"16895",324537,"16A Elliot Street Dunedin","16A Elliot Street Dunedin 9013", "16A Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8965661, 170.5277322
"16896",324538,"22 Elliot Street Dunedin","22 Elliot Street Dunedin 9013", "22 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8964296, 170.5278179
"16897",324539,"24 Elliot Street Dunedin","24 Elliot Street Dunedin 9013", "24 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8966089, 170.5280252
"16898",324540,"26 Elliot Street Dunedin","26 Elliot Street Dunedin 9013", "26 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8967029, 170.5281869
"16899",324541,"28 Elliot Street Dunedin","28 Elliot Street Dunedin 9013", "28 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8970677, 170.5282924
"16900",324542,"34 Elliot Street Dunedin","34 Elliot Street Dunedin 9013", "34 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8968965, 170.528631
"16901",324545,"60 Silverton Street Dunedin","60 Silverton Street Dunedin 9013", "60 Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.89619649999999, 170.5301172
"16902",324546,"48 Elliot Street Dunedin","48 Elliot Street Dunedin 9013", "48 Elliot St, Andersons Bay, Dunedin 9013, New Zealand", -45.8963196, 170.5299179
"16903",324547,"64A Silverton Street Dunedin","64A Silverton Street Dunedin 9013", "64A Silverton St, Andersons Bay, Dunedin 9013, New Zealand", -45.8963657, 170.5302113
