"27916",337398,"18 Milners Road North Taieri","18 Milners Road RD 2 Mosgiel 9092", "18 Milners Rd, North Taieri 9092, New Zealand", -45.8434858, 170.3914748
"27917",337399,"242 Puddle Alley Wingatui","PO Box 5045 Moray Place Dunedin 9058", "242 Puddle Alley, Mosgiel 9092, New Zealand", -45.85899, 170.384409
"27919",337401,"240 Puddle Alley Wingatui","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "240 Puddle Alley, Mosgiel 9092, New Zealand", -45.8551648, 170.3870233
"27921",337406,"290 Factory Road Mosgiel","290 Factory Road RD 2 Mosgiel 9092", "290 Factory Rd, Mosgiel 9092, New Zealand", -45.86431229999999, 170.3821031
"27922",337407,"308 Factory Road Mosgiel","Dangleigh Trust 308 Factory Road RD 2 Mosgiel 9092", "308 Factory Rd, Mosgiel 9092, New Zealand", -45.8642544, 170.3848398
"27923",337408,"322 Factory Road Mosgiel","The Poplars 322 Factory Road RD 2 Mosgiel 9092", "322 Factory Rd, Mosgiel 9092, New Zealand", -45.8638422, 170.3859319
"27924",337410,"144 Puddle Alley Wingatui","144 Puddle Alley RD 2 Mosgiel 9092", "144 Puddle Alley, Mosgiel 9092, New Zealand", -45.862194, 170.3895448
"27925",337411,"108 Puddle Alley Wingatui","108 Puddle Alley RD 2 Mosgiel 9092", "108 Puddle Alley, Mosgiel 9092, New Zealand", -45.8645362, 170.3921919
"27926",337412,"72 Puddle Alley Wingatui","72 Puddle Alley RD 2 Mosgiel 9092", "72 Puddle Alley, Mosgiel 9092, New Zealand", -45.867158, 170.3936245
"27928",337414,"267 Gladstone Road Nth Mosgiel","J and J Haddow Family Trust 267 Gladstone Road North RD 2 Mosgiel 9092", "267 Gladstone Rd N, Mosgiel 9092, New Zealand", -45.8768086, 170.3851711
"27929",337418,"270 Gladstone Road Nth Mosgiel","C/O Peter Wilson PO Box 5772 Moray Place Dunedin 9058", "270 Gladstone Rd N, Mosgiel 9092, New Zealand", -45.8768998, 170.387401
"27930",337419,"6 Crossan Terrace Wingatui","6 Crossan Terrace RD 2 Mosgiel 9092", "6 CROSSAN Terrace, Mosgiel 9092, New Zealand", -45.87674819999999, 170.3887548
"27931",337420,"3 Magazine Road Wingatui","3 Magazine Road RD 2 Mosgiel 9092", "3 Magazine Rd, Mosgiel 9092, New Zealand", -45.8769615, 170.3892883
"27932",337421,"5 Magazine Road Wingatui","5 Magazine Road RD 2 Mosgiel 9092", "5 Magazine Rd, Mosgiel 9092, New Zealand", -45.8767024, 170.389866
"27933",337422,"7 Magazine Road Wingatui","M and D Trust 7 Magazine Road RD 2 Mosgiel 9092", "7 Magazine Rd, Mosgiel 9092, New Zealand", -45.876665, 170.3901219
"27934",337423,"15 Magazine Road Wingatui","15 Magazine Road RD 2 Mosgiel 9092", "15 Magazine Rd, Mosgiel 9092, New Zealand", -45.8767625, 170.3907722
"27935",337424,"19 Magazine Road Wingatui","19 Magazine Road RD 2 Mosgiel 9092", "19 Magazine Rd, Mosgiel 9092, New Zealand", -45.8771181, 170.3908663
"27936",337429,"306 Gladstone Road Nth Mosgiel","306 Gladstone Road North RD 2 Mosgiel 9092", "306 Gladstone Rd N, Mosgiel 9092, New Zealand", -45.8753466, 170.3917174
"27937",337431,"288 Gladstone Road Nth Mosgiel","288 Gladstone Road North RD 2 Mosgiel 9092", "288 Gladstone Rd N, Mosgiel 9092, New Zealand", -45.8761472, 170.3898176
"27938",337433,"293 Gladstone Road Nth Mosgiel","293 Gladstone Road North RD 2 Mosgiel 9092", "293 Gladstone Rd N, Mosgiel 9092, New Zealand", -45.8749587, 170.391776
"27939",337434,"295 Gladstone Road Nth Mosgiel","295 Gladstone Road North RD 2 Mosgiel 9092", "295 Gladstone Rd N, Mosgiel 9092, New Zealand", -45.87458849999999, 170.3918419
"27940",337436,"101 Friends Hill Road Wingatui","Gone No Address", "101 Friends Hill Rd, Mosgiel 9092, New Zealand", -45.8658806, 170.4025299
"27941",337437,"55 Friends Hill Road Wingatui","55 Friends Hill Road RD 2 Mosgiel 9092", "55 Friends Hill Rd, Mosgiel 9092, New Zealand", -45.8737269, 170.4001269
"27942",337438,"5 Friends Hill Road Wingatui","5 Friends Hill Road RD 2 Mosgiel 9092", "5 Friends Hill Rd, Mosgiel 9092, New Zealand", -45.8743051, 170.3947343
"27943",337439,"15 Friends Hill Road Wingatui","15 Friends Hill Road RD 2 Mosgiel 9092", "15 Friends Hill Rd, Mosgiel 9092, New Zealand", -45.8745992, 170.3964427
"27944",337440,"12 Puddle Alley Wingatui","12 Puddle Alley RD 2 Mosgiel 9092", "12 Puddle Alley, Mosgiel 9092, New Zealand", -45.8732637, 170.3945194
"27945",337441,"70 Puddle Alley Wingatui","PO Box 5045 Moray Place Dunedin 9058", "70 Puddle Alley, Mosgiel 9092, New Zealand", -45.8675252, 170.3932099
"27946",337442,"533 Three Mile Hill Road Dunedin","Black Bridge Trust 533 Three Mile Hill Road RD 2 Mosgiel 9092", "533 Three Mile Hill Rd, North Taieri 9076, New Zealand", -45.8466701, 170.4031196
"27948",337445,"546 Three Mile Hill Road Dunedin",NA, "546 Three Mile Hill Rd, North Taieri 9076, New Zealand", -45.8452838, 170.4023574
"27949",337446,"550 Three Mile Hill Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "550 Three Mile Hill Rd, North Taieri 9076, New Zealand", -45.8449944, 170.4012861
"27950",337447,"560 Three Mile Hill Road Dunedin","560 Three Mile Hill Road RD 2 Mosgiel 9092", "560 Three Mile Hill Rd, North Taieri 9076, New Zealand", -45.8448934, 170.4000731
"27951",337448,"50 Gladstone Road Nth Mosgiel","50 Gladstone Road North Mosgiel 9024", "50 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8844638, 170.3600569
"27952",337449,"46 Gladstone Road Nth Mosgiel","46 Gladstone Road North Mosgiel 9024", "46 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8846615, 170.3592065
"27953",337450,"48 Gladstone Road Nth Mosgiel","48 Gladstone Road North Mosgiel 9024", "48 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8846544, 170.359507
"27954",337451,"52 Gladstone Road Nth Mosgiel","52 Gladstone Road North Mosgiel 9024", "52 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8843459, 170.3603691
"27955",337452,"54 Gladstone Road Nth Mosgiel","54 Gladstone Road North Mosgiel 9024", "54 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8842362, 170.3605806
"27956",337453,"56 Gladstone Road Nth Mosgiel","56 Gladstone Road North Mosgiel 9024", "56 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8841599, 170.3608218
"27957",337454,"58 Gladstone Road Nth Mosgiel","D A Young Family Trust 58 Gladstone Road North Mosgiel 9024", "58 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8840955, 170.3611092
"27958",337456,"66 Gladstone Road Nth Mosgiel","66 Gladstone Road North Mosgiel 9024", "66 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8842565, 170.3631703
"27959",337457,"68 Gladstone Road Nth Mosgiel","68 Gladstone Road North Mosgiel 9024", "68 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8837918, 170.3622614
"27960",337458,"70 Gladstone Road Nth Mosgiel","70 Gladstone Road North Mosgiel 9024", "70 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8837302, 170.362498
"27961",337459,"72 Gladstone Road Nth Mosgiel","72 Gladstone Road North Mosgiel 9024", "72 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8836929, 170.3628291
"27962",337460,"74 Gladstone Road Nth Mosgiel","74 Gladstone Road North Mosgiel 9024", "74 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8840257, 170.3629416
"27963",337461,"76 Gladstone Road Nth Mosgiel","76 Gladstone Road North Mosgiel 9024", "76 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.88395999999999, 170.3633272
"27964",337462,"78 Gladstone Road Nth Mosgiel","78 Gladstone Road North Mosgiel 9024", "78 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.883593, 170.363179
"27965",337463,"80 Gladstone Road Nth Mosgiel","80 Gladstone Road North Mosgiel 9024", "80 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8835606, 170.3633931
"27966",337464,"82 Gladstone Road Nth Mosgiel","82 Gladstone Road North Mosgiel 9024", "82 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8834428, 170.3636056
"27967",337465,"84 Gladstone Road Nth Mosgiel","36 Cedar Crescent Mosgiel 9024", "84 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8833481, 170.3638543
"27968",337466,"86 Gladstone Road Nth Mosgiel","86 Gladstone Road North Mosgiel 9024", "86 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.883288, 170.3641599
"27969",337467,"88 Gladstone Road Nth Mosgiel","88 Gladstone Road North Mosgiel 9024", "88 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.8832596, 170.3643844
"27970",337469,"94 Gladstone Road Nth Mosgiel","94 Gladstone Road North Mosgiel 9024", "94 Gladstone Rd N, Mosgiel 9024, New Zealand", -45.88316589999999, 170.3646809
"27971",337471,"45 Woodland Avenue Mosgiel","45 Woodland Avenue Mosgiel 9024", "45 Woodland Ave, Mosgiel 9024, New Zealand", -45.8905821, 170.3624469
"27972",337472,"51 Woodland Avenue Mosgiel","PO Box 381 Mosgiel 9053", "51 Woodland Ave, Chain Hills 9024, New Zealand", -45.8904447, 170.3634843
"27973",337473,"101 Morris Road Saddle Hill","Seven Oaks 107 Morris Road Kinmont Park Mosgiel 9024", "101 Morris Rd, Kinmont Park 9024, New Zealand", -45.8945493, 170.3587777
"27975",337475,"107 Morris Road Saddle Hill","Seven Oaks 107 Morris Road Kinmont Park Mosgiel 9024", "107 Morris Rd, Kinmont Park 9024, New Zealand", -45.8940614, 170.3589206
"27976",337476,"103 Morris Road Saddle Hill","PO Box 1104 Invercargill 9840", "103 Morris Rd, Kinmont Park 9024, New Zealand", -45.8956597, 170.3592374
"27977",337477,"95 Morris Road Saddle Hill","95 Morris Road Kinmont Park Mosgiel 9024", "95 Morris Rd, Kinmont Park 9024, New Zealand", -45.89634789999999, 170.3593712
"27978",337478,"83 Morris Road Saddle Hill","L R and M M Powell Family Trust 83 Morris Road Kinmont Park Mosgiel 9024", "83 Morris Rd, Chain Hills 9024, New Zealand", -45.8969442, 170.3602886
"27979",337480,"5 Chain Hills Road Taieri","5 Chain Hills Road RD 1 Dunedin 9076", "5 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8969803, 170.366833
"27980",337481,"7 Chain Hills Road Taieri","7 Chain Hills Road RD 1 Dunedin 9076", "7 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8969178, 170.3670614
"27981",337482,"11 Chain Hills Road Taieri","11 Chain Hills Road RD 1 Dunedin 9076", "11 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8966801, 170.3674073
"27982",337483,"15 Chain Hills Road Taieri","15 Chain Hills Road RD 1 Dunedin 9076", "15 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8965624, 170.3675802
"27983",337484,"17 Chain Hills Road Taieri","B H and R D Beckingsale Family Trust 17 Chain Hills Road RD 1 Dunedin 9076", "17 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.89644209999999, 170.3680465
"27984",337485,"23 Chain Hills Road Taieri","23 Chain Hills Road RD 1 Dunedin 9076", "23 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8961976, 170.3683895
"27985",337486,"27 Chain Hills Road Taieri","27 Chain Hills Road RD 1 Dunedin 9076", "27 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8960887, 170.3686555
"27986",337487,"31 Chain Hills Road Taieri","31 Chain Hills Road RD 1 Dunedin 9076", "31 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8959284, 170.36884
"27987",337488,"29 Chain Hills Road Taieri","29 Chain Hills Road RD 1 Dunedin 9076", "29 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8955673, 170.3684824
"27988",337489,"33 Chain Hills Road Taieri","33 Chain Hills Road RD 1 Dunedin 9076", "33 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8958372, 170.3690923
"27989",337490,"37 Chain Hills Road Taieri","37 Chain Hills Road RD 1 Dunedin 9076", "37 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8956302, 170.3692982
"27990",337491,"39 Chain Hills Road Taieri","39 Chain Hills Road RD 1 Dunedin 9076", "39 Chain Hills Rd, Chain Hills 9076, New Zealand", -45.8953916, 170.3693992
"27991",337493,"1007 Mount Allan Road North Taieri","PO Box 24 Mosgiel 9053", "Mount Allan Rd, Mount Allan 9074, New Zealand", -45.8035395, 170.3350751
"27992",337500,"309 Three Mile Hill Road Dunedin","311 Three Mile Hill Road RD 1 Dunedin 9076", "309 Three Mile Hill Rd, North Taieri 9076, New Zealand", -45.8493399, 170.426776
"27993",337501,"297 Three Mile Hill Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "297 Three Mile Hill Rd, North Taieri 9076, New Zealand", -45.8509594, 170.4327997
"27994",337502,"146 Halfway Bush Road Dunedin","146 Halfway Bush Road RD 1 Dunedin 9076", "146 Halfway Bush Rd, Halfway Bush, Dunedin 9076, New Zealand", -45.8630619, 170.4361475
"27995",337503,"122 Halfway Bush Road Dunedin","122 Halfway Bush Road RD 1 Dunedin 9076", "122 Halfway Bush Rd, Halfway Bush, Dunedin 9076, New Zealand", -45.8617557, 170.4390203
"27996",337504,"66 Halfway Bush Road Dunedin","66 Halfway Bush Road RD 1 Dunedin 9076", "66 Halfway Bush Rd, North Taieri 9076, New Zealand", -45.8575791, 170.4420772
"27997",337505,"43 Halfway Bush Road Dunedin","43 Halfway Bush Road RD 1 Dunedin 9076", "43 Halfway Bush Rd, Halfway Bush, Dunedin 9076, New Zealand", -45.8575155, 170.445078
"27998",337506,"107 Three Mile Hill Road Dunedin","107 Three Mile Hill Road RD 1 Dunedin 9076", "107 Three Mile Hill Rd, Halfway Bush, Dunedin 9076, New Zealand", -45.85665059999999, 170.447983
"27999",337507,"51 Halfway Bush Road Dunedin","51 Halfway Bush Road RD 1 Dunedin 9076", "51 Halfway Bush Rd, Halfway Bush, Dunedin 9076, New Zealand", -45.8579381, 170.4445865
"28000",337508,"12 Brinsdon Road Dunedin","12 Brinsdon Road RD 1 Dunedin 9076", "12 Brinsdon Rd, Halfway Bush, Dunedin 9076, New Zealand", -45.863924, 170.4518251
"28001",337510,"49 Three Mile Hill Road Dunedin","49 Three Mile Hill Road Dunedin 9010", "49 Three Mile Hill Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.8538373, 170.4523592
"28002",337511,"47 Three Mile Hill Road Dunedin","47 Three Mile Hill Road Dunedin 9010", "47 Three Mile Hill Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.8538254, 170.4526721
"28003",337512,"45 Three Mile Hill Road Dunedin","45 Three Mile Hill Road Dunedin 9010", "45 Three Mile Hill Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.8537566, 170.452931
"28004",337513,"43 Three Mile Hill Road Dunedin","43 Three Mile Hill Road Dunedin 9010", "43 Three Mile Hill Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.8537331, 170.4532478
"28005",337514,"41 Three Mile Hill Road Dunedin","J M and K E Whitehead Family Trust 41 Three Mile Hill Road Dunedin 9010", "41 Three Mile Hill Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.85365119999999, 170.4535439
"28006",337515,"2 Dalziel Road Dunedin","2 Dalziel Road Dunedin 9010", "2 Dalziel Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.8535771, 170.4538828
"28007",337516,"50 Dalziel Road Dunedin","50 Dalziel Road Dunedin 9010", "50 Dalziel Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.8556328, 170.4541157
"28008",337517,"53 Dalziel Road Dunedin","53 Dalziel Road Dunedin 9010", "53 Dalziel Rd, Halfway Bush, Dunedin 9010, New Zealand", -45.858316, 170.4562292
"28009",337570,"149 Hagart-Alexander Drive Mosgiel","149 Hagart-Alexander Drive Mosgiel 9024", "149 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8820427, 170.3568606
"28010",337571,"105 Hagart-Alexander Drive Mosgiel","105 Hagart-Alexander Drive Mosgiel 9024", "105 Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8792956, 170.362847
"28011",337572,"119A Hagart-Alexander Drive Mosgiel","119A Hagart-Alexander Drive Mosgiel 9024", "119A Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8800494, 170.3611519
"28012",337574,"119B Hagart-Alexander Drive Mosgiel","20 Cedar Crescent Mosgiel 9024", "119B Hagart-Alexander Dr, Mosgiel 9024, New Zealand", -45.8799419, 170.3610541
"28013",337576,"1230 Coast Road Karitane","Tawny Tussock Trust 8 Pollock Street Dunedin 9010", "1230 Coast Rd, Karitane 9471, New Zealand", -45.6513674, 170.6501198
"28014",337579,"20 Braemar Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "20 Braemar St, South Dunedin, Dunedin 9012, New Zealand", -45.8932898, 170.50251
"28015",337581,"303 Andersons Bay Road Dunedin","31 Stanbury Avenue Somerfield Christchurch 8024", "303 Andersons Bay Rd, South Dunedin, Dunedin 9012, New Zealand", -45.8918401, 170.5026929
"28016",337596,"8 Main Road Fairfield","8 Main Road Fairfield Dunedin 9018", "8 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.8968692, 170.4026663
"28017",337597,"10 Main Road Fairfield","10 Main Road Fairfield Dunedin 9018", "10 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.8968946, 170.4024189
"28018",337598,"12 Main Road Fairfield","38 Ayr Street Mosgiel 9024", "12 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.8969617, 170.402199
"28019",337599,"14 Main Road Fairfield","B W and L M Bush Family Trust 14 Main Road Fairfield Dunedin 9018", "14 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.8969046, 170.4019295
"28020",337600,"16 Main Road Fairfield","16 Main Road Fairfield Dunedin 9018", "16 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.8969874, 170.4017273
"28021",337601,"18 Main Road Fairfield","N V Stirling Family Trust 18 Main Road Fairfield Dunedin 9018", "18 Main Rd, Fairfield, Dunedin 9018, New Zealand", -45.896987, 170.40147
"28022",337602,"2 Flower Street Fairfield","PO BOX 3349 Joondalup WA 6027", "2 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8965649, 170.4014153
"28023",337603,"4 Flower Street Fairfield","4 Flower Street Fairfield Dunedin 9018", "4 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8963835, 170.4013351
"28024",337604,"6 Flower Street Fairfield","6 Flower Street Fairfield Dunedin 9018", "6 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.896171, 170.4012453
"28025",337605,"8 Flower Street Fairfield","8 Flower Street Fairfield Dunedin 9018", "8 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8957174, 170.4011589
"28026",337606,"10 Flower Street Fairfield","C/O Linda Brown 38 Eden Street Mosgiel 9024", "10 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8955409, 170.4013027
"28027",337607,"12A Flower Street Fairfield","12A Flower Street Fairfield Dunedin 9018", "12A Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8954225, 170.401172
"28028",337608,"12 Flower Street Fairfield","12 Flower Street Fairfield Dunedin 9018", "12 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8952844, 170.4008589
"28029",337609,"14 Flower Street Fairfield","14 Flower Street Fairfield Dunedin 9018", "14 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.895124, 170.4008056
"28030",337610,"16 Flower Street Fairfield","June McIntosh Trust 16 Flower Street Fairfield Dunedin 9018", "16 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8949887, 170.4008127
"28031",337611,"20 Flower Street Fairfield","20 Flower Street Fairfield Dunedin 9018", "20 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8946598, 170.4006803
"28032",337612,"26 Flower Street Fairfield","4 Friel Lane Mairehau Christchurch 8013", "26 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8941962, 170.4004877
"28033",337614,"29 Flower Street Fairfield","29 Flower Street Fairfield Dunedin 9018", "29 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8945251, 170.3999143
"28034",337615,"27 Flower Street Fairfield","27 Flower Street Fairfield Dunedin 9018", "27 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8946834, 170.3999918
"28035",337616,"25 Flower Street Fairfield","25 Flower Street Fairfield Dunedin 9018", "25 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.89484969999999, 170.3998521
"28036",337617,"23 Flower Street Fairfield","23 Flower Street Fairfield Dunedin 9018", "23 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8949652, 170.4000859
"28037",337618,"21 Flower Street Fairfield","21 Flower Street Fairfield Dunedin 9018", "21 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8951158, 170.4001637
"28038",337619,"19 Flower Street Fairfield","19 Flower Street Fairfield Dunedin 9018", "19 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.89525099999999, 170.4002459
"28039",337620,"17 Flower Street Fairfield","17 Flower Street Fairfield Dunedin 9018", "17 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8954023, 170.4002392
"28040",337621,"15 Flower Street Fairfield","15 Flower Street Fairfield Dunedin 9018", "15 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8955375, 170.4003177
"28041",337622,"13 Flower Street Fairfield","13 Flower Street Fairfield Dunedin 9018", "13 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8956844, 170.400348
"28042",337623,"11 Flower Street Fairfield","C/O Fairfield Scout Group 11 Flower Street Fairfield Dunedin 9018", "11 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8958607, 170.4001894
"28043",337624,"9 Flower Street Fairfield","9 Flower Street Fairfield Dunedin 9018", "9 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8959766, 170.4005629
"28044",337625,"7 Flower Street Fairfield","7B Flower Street Fairfield Dunedin 9018", "7 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8961353, 170.4006624
"28045",337626,"5 Flower Street Fairfield","5 Flower Street Fairfield Dunedin 9018", "5 Flower St, Fairfield, Dunedin 9018, New Zealand", -45.8963022, 170.400666
"28046",337627,"2 Kennedy Road Fairfield","2 Kennedy Road Fairfield Dunedin 9018", "2 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8963534, 170.4001858
"28047",337628,"4 Kennedy Road Fairfield","4 Kennedy Road Fairfield Dunedin 9018", "4 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.89637270000001, 170.4000122
"28048",337629,"6 Kennedy Road Fairfield","9 Riccarton Road East East Taieri Mosgiel 9024", "6 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8964692, 170.3997733
"28049",337630,"8 Kennedy Road Fairfield","9 Riccarton Road East East Taieri Mosgiel 9024", "8 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8964709, 170.3995667
"28050",337631,"10 Kennedy Road Fairfield","9 Riccarton Road East East Taieri Mosgiel 9024", "10 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.896545, 170.3993809
"28051",337632,"12 Kennedy Road Fairfield","12 Kennedy Road Fairfield Dunedin 9018", "12 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8965779, 170.3991715
"28052",337633,"14 Kennedy Road Fairfield","14 Kennedy Road Fairfield Dunedin 9018", "14 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8966252, 170.3989749
"28053",337634,"16 Kennedy Road Fairfield","16 Kennedy Road Fairfield Dunedin 9018", "16 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8966276, 170.3987473
"28054",337635,"18 Kennedy Road Fairfield","18 Kennedy Road Fairfield Dunedin 9018", "18 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.89666949999999, 170.398547
"28055",337636,"20 Kennedy Road Fairfield","20 Kennedy Road Fairfield Dunedin 9018", "20 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8967575, 170.3982269
"28056",337637,"22 Kennedy Road Fairfield","1/234 Musselburgh Rise Dunedin 9013", "22 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8966437, 170.3979163
"28057",337638,"24 Kennedy Road Fairfield","24 Kennedy Road Fairfield Dunedin 9018", "24 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8964972, 170.3979444
"28058",337639,"26 Kennedy Road Fairfield","26 Kennedy Road Fairfield Dunedin 9018", "26 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8963642, 170.3978474
"28059",337640,"28 Kennedy Road Fairfield","28 Kennedy Road Fairfield Dunedin 9018", "28 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8961435, 170.3977286
"28060",337641,"30 Kennedy Road Fairfield","30 Kennedy Road Fairfield Dunedin 9018", "30 Kennedy Rd, Fairfield, Dunedin 9018, New Zealand", -45.8959025, 170.397743
"28061",337642,"2 Bellona Lane Fairfield","2 Bellona Lane Fairfield Dunedin 9018", "2 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8958845, 170.3980967
"28062",337643,"4 Bellona Lane Fairfield","101C North Taieri Road Abbotsford Dunedin 9018", "4 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8958771, 170.398347
"28063",337644,"6 Bellona Lane Fairfield","Coutts Family Trust 6 Bellona Lane Fairfield Dunedin 9018", "6 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8958636, 170.3985498
"28064",337645,"8 Bellona Lane Fairfield","8 Bellona Lane Fairfield Dunedin 9018", "8 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8958783, 170.398755
"28065",337646,"10 Bellona Lane Fairfield","10 Bellona Lane Fairfield Dunedin 9018", "10 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8959276, 170.3990174
"28066",337647,"12 Bellona Lane Fairfield","12 Bellona Lane Fairfield Dunedin 9018", "12 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8959215, 170.3993265
"28067",337648,"14 Bellona Lane Fairfield","14 Bellona Lane Fairfield Dunedin 9018", "14 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8957419, 170.3995661
"28068",337649,"11 Bellona Lane Fairfield","J C P Flett Family Trust 123 Factory Road Mosgiel 9024", "11 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8955269, 170.3994764
"28069",337650,"9 Bellona Lane Fairfield","40 Rutherford Road RD 2 Mosgiel 9092", "9 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8953689, 170.3992923
"28070",337651,"9A Bellona Lane Fairfield","9A Bellona Lane Fairfield Dunedin 9018", "9A Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8951404, 170.3995267
"28071",337652,"7 Bellona Lane Fairfield","7 Bellona Lane Fairfield Dunedin 9018", "7 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8954836, 170.3990188
"28072",337653,"5 Bellona Lane Fairfield","5 Bellona Lane Fairfield Dunedin 9018", "5 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.8954788, 170.3987985
"28073",337654,"3 Bellona Lane Fairfield","3 Bellona Lane Fairfield Dunedin 9018", "3 Bellona Ln, Fairfield, Dunedin 9018, New Zealand", -45.895495, 170.3985993
