"45596",359893,"144A Eglinton Road Dunedin","144 Eglinton Road Dunedin 9011", "144A Eglinton Rd, Mornington, Dunedin 9011, New Zealand", -45.8834012, 170.4852965
"45597",359894,"20A McGeorge Avenue Dunedin","20 McGeorge Avenue Dunedin 9011", , ,
"45598",359896,"14B Neidpath Road Dunedin","16 Neidpath Road Dunedin 9011", "14B Neidpath Rd, Mornington, Dunedin 9011, New Zealand", -45.8843653, 170.4870555
"45599",359898,"8 Aitken Place Dunedin","10 Aitken Place Dunedin 9011", "8 Aitken Pl, Mornington, Dunedin 9011, New Zealand", -45.8834472, 170.4824054
"45600",359900,"5 Glen Road Dunedin","40 Stone Street Dunedin 9011", "5 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8848591, 170.4815139
"45601",359901,"30 Patrick Street Dunedin","28 Cotterill Street Addington Christchurch 8024", "30 Patrick St, The Glen, Dunedin 9011, New Zealand", -45.886802, 170.487469
"45602",359902,"48 Patrick Street Dunedin","46 Patrick Street Dunedin 9011", "48 Patrick St, The Glen, Dunedin 9011, New Zealand", -45.8878327, 170.4878445
"45603",359903,"81 Glen Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "81 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.888447, 170.486975
"45604",359904,"67A Glen Road Dunedin","29 Tiri Road Palm Beach Waiheke Island 1081", "67A Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8869942, 170.4859071
"45605",359905,"39A Glen Road Dunedin","39 Glen Road Dunedin 9011", "39A Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8857331, 170.4840649
"45606",359906,"51A Patrick Street Dunedin","51 Patrick Street Dunedin 9011", "51A Patrick St, The Glen, Dunedin 9011, New Zealand", -45.887764, 170.4885474
"45607",359908,"68 Glen Road Dunedin","7 Avoca Street Dunedin 9011", "68 Glen Rd, The Glen, Dunedin 9011, New Zealand", -45.8877692, 170.4859137
"45608",359909,"58 Eglinton Road Dunedin","F M Thomas Family Trust 58 Eglinton Road Dunedin 9011", "58 Eglinton Rd, The Glen, Dunedin 9011, New Zealand", -45.8887753, 170.490807
"45609",359910,"9 Haywood Street Dunedin","5 McGeorge Avenue Dunedin 9011", "9 Haywood St, The Glen, Dunedin 9011, New Zealand", -45.8884424, 170.4900562
"45610",359911,"61 Walter Street Dunedin","5 McGeorge Avenue Dunedin 9011", "61 Walter St, The Glen, Dunedin 9011, New Zealand", -45.88867519999999, 170.4899731
"45611",359912,"21 Haywood Street Dunedin","39 Elgin Road Dunedin 9011", , ,
"45612",359913,"59 Walter Street Dunedin","57 Walter Street Dunedin 9011", "59 Walter St, The Glen, Dunedin 9011, New Zealand", -45.88893789999999, 170.4898725
"45613",359914,"34 Glen Road Dunedin","PO Box 5045 Moray Place Dunedin 9058", "34 Glen Rd, Mornington, Dunedin 9011, New Zealand", -45.8860386, 170.482944
"45614",359915,"25 Carson Street Dunedin","52 Glen Road Dunedin 9011", "25 Carson St, Mornington, Dunedin 9011, New Zealand", -45.8870449, 170.4845198
"45615",359916,"28E Cooper Street Dunedin","PO Box 5045 Moray Place Dunedin 9058", "28E Cooper St, Mornington, Dunedin 9011, New Zealand", -45.8870051, 170.4826972
"45616",359917,"103 Maryhill Terrace Dunedin","101 Maryhill Terrace Dunedin 9011", "103 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8893126, 170.4842728
"45617",359918,"24 Appold Street Dunedin","Gone No Address", "24 Appold St, Maryhill, Dunedin 9011, New Zealand", -45.8885233, 170.4835304
"45618",359919,"99 Maryhill Terrace Dunedin","101 Maryhill Terrace Dunedin 9011", "99 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.8889923, 170.4832748
"45619",359920,"79 Maryhill Terrace Dunedin",NA, "79 Maryhill Terrace, Maryhill, Dunedin 9011, New Zealand", -45.888561, 170.4818814
"45620",359921,"86 Glen Road Dunedin","1 Reynolds Street Dunedin 9011", , ,
"45621",359922,"104 Leckhampton Court Dunedin",NA, "104 Leckhampton Ct, The Glen, Dunedin 9011, New Zealand", -45.890095, 170.4868394
"45622",359923,"100A Preston Crescent Dunedin","Harkness Wassell Family Trust 100 Preston Crescent Dunedin 9011", "100A Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8753347, 170.4816263
"45623",359924,"105 Preston Crescent Dunedin","103 Preston Crescent Dunedin 9011", "105 Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8747869, 170.4806653
"45624",359925,"67A Preston Crescent Dunedin","26 Spiers Road Dunedin 9010", "67A Preston Cres, Belleknowes, Dunedin 9011, New Zealand", -45.8768612, 170.4796875
"45625",359927,"44A Newport Street Dunedin","322 Chain Hills Road RD 1 Dunedin 9076", "44A Newport St, Belleknowes, Dunedin 9011, New Zealand", -45.8761113, 170.479637
"45626",359929,"60A Kenmure Road Dunedin","60 Kenmure Road Dunedin 9011", "60A Kenmure Rd, Belleknowes, Dunedin 9011, New Zealand", -45.8749669, 170.4760189
"45627",359930,"53A County Road Dunedin","53 County Road Dunedin 9010", "53A County Rd, Kaikorai, Dunedin 9010, New Zealand", -45.8642461, 170.4800638
"45628",359933,"49A Greenock Street Dunedin","49 Greenock Street Dunedin 9010", "49A Greenock St, Glenross, Dunedin 9011, New Zealand", -45.8657473, 170.4780836
"45629",359938,"78 Frasers Road Dunedin","27 Helensburgh Road Dunedin 9010", "78 Frasers Rd, Glenross, Dunedin 9011, New Zealand", -45.8628762, 170.4724784
"45630",359940,"2 Arcadia Place Dunedin","Kaan Dixon Family Trust 2 Arcadia Place Dunedin 9010", , ,
"45631",359943,"54C Glendevon Place Dunedin","54 Glendevon Place Dunedin 9013", , ,
"45632",359944,"54B Glendevon Place Dunedin","54 Glendevon Place Dunedin 9013", "54B Glendevon Pl, Vauxhall, Dunedin 9013, New Zealand", -45.8895723, 170.5222285
"45633",359945,"54A Glendevon Place Dunedin","54 Glendevon Place Dunedin 9013", "54A Glendevon Pl, Vauxhall, Dunedin 9013, New Zealand", -45.8894597, 170.5224218
"45634",359946,"50A Glendevon Place Dunedin","50 Glendevon Place Dunedin 9013", "50A Glendevon Pl, Vauxhall, Dunedin 9013, New Zealand", -45.88998429999999, 170.523091
"45635",359947,"4 Arcadia Place Dunedin","Adamson Family Trust 4 Arcadia Place Dunedin 9010", "4 Arcadia Pl, Halfway Bush, Dunedin 9010, New Zealand", -45.8623666, 170.4743192
"45636",359948,"6 Arcadia Place Dunedin","6 Arcadia Place Dunedin 9010", "6 Arcadia Pl, Halfway Bush, Dunedin 9010, New Zealand", -45.862479, 170.474543
"45637",359949,"8 Arcadia Place Dunedin","8 Arcadia Place Dunedin 9010", "8 Arcadia Pl, Halfway Bush, Dunedin 9010, New Zealand", -45.8626125, 170.4747828
"45638",359950,"70A Larnach Road Dunedin","70 Larnach Road Dunedin 9013", "70A Larnach Rd, Vauxhall, Dunedin 9013, New Zealand", -45.8872919, 170.5275717
"45639",359951,"58 Frasers Road Dunedin","49 McLaren Falls Road RD 1 Tauranga 3171", , ,
"45640",359952,"48B Frasers Road Dunedin","54 Frasers Road Dunedin 9011", "48B Frasers Rd, Glenross, Dunedin 9011, New Zealand", -45.8652922, 170.4775593
"45641",359953,"80A Larnach Road Dunedin","72 Larnach Road Dunedin 9013", , ,
"45642",359954,"209 Taieri Road Dunedin","Thomas Nailard Trust 207 Taieri Road Dunedin 9010", "209 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.8621613, 170.4790029
"45643",359955,"30 Merchiston Street Dunedin","32 Merchiston Street Dunedin 9013", "30 Merchiston St, Andersons Bay, Dunedin 9013, New Zealand", -45.8980533, 170.532915
"45644",359956,"24 Ferntree Drive Dunedin","14 Ferntree Drive Dunedin 9010", "24 Ferntree Dr, Wakari, Dunedin 9010, New Zealand", -45.860591, 170.4769536
"45645",359957,"163A Scott Street Dunedin","163 Scott Street Dunedin 9013", "163A Scott St, Waverley, Dunedin 9013, New Zealand", -45.88666, 170.5295058
"45646",359961,"25 Leven Street Dunedin","Matt Blair Family Trust &ampJanine Kapa Family Trust 25 Leven Street Dunedin 9010", "25 Leven St, Roslyn, Dunedin 9010, New Zealand", -45.8695769, 170.4877651
"45647",359963,"42A Hunt Street Dunedin","42 Hunt Street Dunedin 9013", "42A Hunt St, Andersons Bay, Dunedin 9013, New Zealand", -45.8985249, 170.5342045
"45648",359965,"50A Glengyle Street Dunedin","Notlimah Family Trust &ampB J Hamilton Partnership PO Box 5158 Moray Place Dunedin 9058", "50A Glengyle St, Vauxhall, Dunedin 9013, New Zealand", -45.887787, 170.5234424
"45649",359969,"7 Minto Street Dunedin","9 Minto Street Dunedin 9013", "7 Minto St, Andersons Bay, Dunedin 9013, New Zealand", -45.9007205, 170.5331336
"45650",359970,"11A Scarba Street Dunedin","11 Scarba Street Dunedin 9010", "11A Scarba St, Roslyn, Dunedin 9010, New Zealand", -45.87126929999999, 170.4873125
"45651",359972,"221A Tomahawk Road Dunedin",NA, "221A Tomahawk Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.9040084, 170.5387349
"45652",359973,"49A Ross Street Dunedin","49 Ross Street Dunedin 9010", "49A Ross St, Belleknowes, Dunedin 9011, New Zealand", -45.8713195, 170.4830483
"45653",359974,"183B Scott Street Dunedin","183B Scott Street Dunedin 9013", "183B Scott St, Waverley, Dunedin 9013, New Zealand", -45.8855447, 170.5299202
"45654",359976,"54 Lonsdale Street Dunedin","56 Lonsdale Street Dunedin 9011", "54 Lonsdale St, Belleknowes, Dunedin 9011, New Zealand", -45.878421, 170.4823232
"45655",359977,"46A Hawthorn Avenue Dunedin","Jan and Paul Highton Trust 46 Hawthorn Avenue Dunedin 9011", , ,
"45656",359978,"46B Hawthorn Avenue Dunedin","Jan and Paul Highton Trust 46 Hawthorn Avenue Dunedin 9011", "46B Hawthorn Ave, Mornington, Dunedin 9011, New Zealand", -45.8795261, 170.479997
"45657",359979,"3A Hawthorn Avenue Dunedin","3 Hawthorn Avenue Dunedin 9011", "3A Hawthorn Ave, Mornington, Dunedin 9011, New Zealand", -45.880268, 170.4827203
"45658",359980,"31 Newington Avenue Dunedin","J P La Hood Family Trust PO Box 5104 Moray Place Dunedin 9058", "31 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.863472, 170.5003131
"45659",359981,"37 Newington Avenue Dunedin","39A Claremont Street Dunedin 9010", "37 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8627526, 170.4995187
"45660",359982,"9 McCrea Street Dunedin","109 Barr Street Dunedin 9011", "9 McCrea St, Mornington, Dunedin 9011, New Zealand", -45.8808739, 170.4816914
"45661",359983,"11 McCrea Street Dunedin","109 Barr Street Dunedin 9011", "11 McCrea St, Mornington, Dunedin 9011, New Zealand", -45.8807427, 170.4816638
"45662",359984,"43A Claremont Street Dunedin","Karitane Trust PO Box 159 Dunedin 9054", "43A Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8634686, 170.5000053
"45663",359985,"61A Wallace Street Dunedin","Dunottar Trust 61 Wallace Street Dunedin 9010", "61A Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.8635807, 170.4997355
"45664",359986,"1A Densem Street Portobello","17 Fairleigh Avenue Mount Albert Auckland 1025", "1A Densem St, Portobello, Dunedin 9014, New Zealand", -45.8424223, 170.6428645
"45665",359987,"50B Beaconsfield Road Portobello","50 Beaconsfield Road Portobello Dunedin 9014", "50B Beaconsfield Rd, Portobello, Dunedin 9014, New Zealand", -45.8422231, 170.6421255
"45666",359988,"50A Beaconsfield Road Portobello","50 Beaconsfield Road Portobello Dunedin 9014", "50A Beaconsfield Rd, Portobello, Dunedin 9014, New Zealand", -45.8424235, 170.642098
"45667",359989,"46 Beaconsfield Road Portobello","4 Arnott Street Portobello Dunedin 9014", "46 Beaconsfield Rd, Portobello, Dunedin 9014, New Zealand", -45.8421517, 170.642684
"45668",359990,"65 Hawthorn Avenue Dunedin","63 Hawthorn Avenue Dunedin 9011", "65 Hawthorn Ave, Mornington, Dunedin 9011, New Zealand", -45.8804205, 170.4780997
"45669",359992,"108 Hocken Street Dunedin","22 Orokonui Road RD 2 Waitati 9085", "108 Hocken St, Kenmure, Dunedin 9011, New Zealand", -45.8806722, 170.4720675
"45670",359993,"209 Highgate Dunedin","207 Highgate Dunedin 9010", "209 Highgate, Roslyn, Dunedin 9010, New Zealand", -45.868938, 170.4857224
"45671",359994,"24A Seaton Road Portobello","24 Seaton Road Portobello Dunedin 9014", "24A Seaton Rd, Portobello, Dunedin 9014, New Zealand", -45.8414834, 170.6428673
"45672",359995,"12 Irvine Road Dunedin","806 Tram Road RD 2 Kaiapoi 7692", "12 Irvine Rd, The Cove, Dunedin 9077, New Zealand", -45.8808123, 170.5502993
"45673",359996,"102 Brockville Road Dunedin","106 Brockville Road Dunedin 9011", "102 Brockville Rd, Glenross, Dunedin 9011, New Zealand", -45.8650882, 170.469359
"45674",359997,"16 Seaton Road Portobello","14 Seaton Road Portobello Dunedin 9014", "16 Seaton Rd, Portobello, Dunedin 9014, New Zealand", -45.8408659, 170.642307
"45675",359998,"43 Hereford Street Dunedin","43 Hereford Street Dunedin 9010", , ,
"45676",359999,"6A Durham Street Dunedin","PO Box 105199 Auckland City Auckland 1143", "6A Durham St, Mornington, Dunedin 9011, New Zealand", -45.8820445, 170.4786419
"45677",360001,"15 Colquhoun Street Dunedin","Alfi Trust 15 Colquhoun Street Dunedin 9011", "15 Colquhoun St, Glenross, Dunedin 9011, New Zealand", -45.8644282, 170.4710405
"45678",360002,"8A Seaton Road Portobello","8A Seaton Road Portobello Dunedin 9014", "8A Seaton Rd, Portobello, Dunedin 9014, New Zealand", -45.8400594, 170.6421086
"45679",360004,"66A Mailer Street Dunedin",NA, "66A Mailer St, Mornington, Dunedin 9011, New Zealand", -45.88096669999999, 170.4769847
"45680",360005,"10 Ryan Street Portobello","10 Ryan Street Portobello Dunedin 9014", "10 Ryan St, Portobello, Dunedin 9014, New Zealand", -45.8401887, 170.6430116
"45681",360006,"270 Portobello Road Dunedin","68B Law Street Dunedin 9012", "270 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8799611, 170.5471761
"45682",360008,"86 Glenross Street Dunedin","M J and N P Robbie Family Trust 88 Glenross Street Dunedin 9011", "86 Glenross St, Glenross, Dunedin 9011, New Zealand", -45.8636151, 170.4719805
"45683",360010,"11 Seaton Road Portobello","13 Seaton Road Portobello Dunedin 9014", "11 Seaton Rd, Portobello, Dunedin 9014, New Zealand", -45.8407066, 170.6429235
"45684",360012,"271 Portobello Road Dunedin","272 Portobello Road RD 2 Dunedin 9077", "271 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.87996589999999, 170.547415
"45685",360013,"213A Tomahawk Road Dunedin","213 Tomahawk Road Dunedin 9013", "213A Tomahawk Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.9035192, 170.5384383
"45686",360016,"1 Falcon Street Dunedin","3 Falcon Street Dunedin 9010", "1 Falcon St, Roslyn, Dunedin 9010, New Zealand", -45.8697533, 170.484579
"45687",360017,"277 Portobello Road Dunedin","278 Portobello Road RD 2 Dunedin 9077", "277 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8794178, 170.5531778
"45688",360018,"2A Nicholas Street Portobello","12 Melrose Street Portobello Dunedin 9014", "2A Nicholas St, Portobello, Dunedin 9014, New Zealand", -45.8391633, 170.6447384
"45689",360019,"14A Pennant Street Dunedin","14 Pennant Street Dunedin 9010", "14A Pennant St, Wakari, Dunedin 9010, New Zealand", -45.8624467, 170.4821659
"45690",360020,"143 Tomahawk Road Dunedin","145 Tomahawk Road Dunedin 9013", "143 Tomahawk Rd, Andersons Bay, Dunedin 9013, New Zealand", -45.9030151, 170.5345256
"45691",360021,"19A Ettrick Street Dunedin","19 Ettrick Street Dunedin 9011", "19A Ettrick St, Glenross, Dunedin 9011, New Zealand", -45.8683316, 170.4711884
"45692",360022,"133 Kaikorai Valley Road Dunedin","1/58 Royal Terrace Dunedin 9016", "133 Kaikorai Valley Rd, Glenross, Dunedin 9011, New Zealand", -45.8683181, 170.4788015
"45693",360023,"231 Portobello Road Dunedin","Ian Hall Trust PO Box 268 Dunedin 9054", "231 Portobello Rd, The Cove, Dunedin 9077, New Zealand", -45.8799123, 170.5389381
"45694",360024,"15 Pennant Street Dunedin","Clearwater Family Trust 15 Pennant Street Dunedin 9010", "15 Pennant St, Wakari, Dunedin 9010, New Zealand", -45.862027, 170.4814605
"45695",360026,"17 Brockville Road Dunedin","Aaron Lodge Motels 162 Kaikorai Valley Road Dunedin 9011", "17 Brockville Rd, Glenross, Dunedin 9011, New Zealand", -45.8682326, 170.4737621
"45696",360027,"21 Pennant Street Dunedin","62 Bedford Street Dunedin 9012", , ,
"45697",360031,"164 Kaikorai Valley Road Dunedin","Aaron Lodge Motels 162 Kaikorai Valley Road Dunedin 9011", "164 Kaikorai Valley Rd, Bradford, Dunedin 9011, New Zealand", -45.8688334, 170.474824
"45698",360032,"58 Puketai Street Dunedin","58 Puketai Street Dunedin 9013", , ,
"45699",360033,"10B Gamma Street Dunedin","10A Gamma Street Dunedin 9011", , ,
"45700",360035,"32A Northview Crescent Dunedin","32 Northview Crescent Dunedin 9011", , ,
"45701",360037,"45 St Albans Street Dunedin","45 St Albans Street Dunedin 9011", , ,
"45702",360039,"2 Darnell Street Dunedin","5 Aberfeldy Street Dunedin 9011", "2 Darnell St, Andersons Bay, Dunedin 9013, New Zealand", -45.8961045, 170.5407905
"45703",360043,"43 Brownville Crescent Dunedin","39 Cannington Road Dunedin 9010", , ,
"45704",360045,"488 Highgate Dunedin","490 Highgate Dunedin 9010", "488 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8611784, 170.4963399
"45705",360047,"25 Claremont Street Dunedin","PO Box 1655 Dunedin 9054", "25 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8624287, 170.4977275
"45706",360048,"41B Brownville Crescent Dunedin","Gladstone Family Trust 41B Brownville Crescent Dunedin 9010", "41B Brownville Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8553609, 170.503614
"45707",360050,"4 Maheno Street Dunedin","10 Claremont Street Dunedin 9010", "4 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8624867, 170.4966631
"45708",360051,"69A Pacific Street Dunedin","PO Box 5495 Moray Place Dunedin 9058", "69A Pacific St, Roslyn, Dunedin 9010, New Zealand", -45.86541829999999, 170.4990693
"45709",360052,"11A Lynwood Avenue Dunedin","11 Lynwood Avenue Dunedin 9010", , ,
"45710",360053,"12A Fifield Street Dunedin","12 Fifield Street Dunedin 9010", "12A Fifield St, Roslyn, Dunedin 9010, New Zealand", -45.8657207, 170.4937568
"45711",360054,"388A Stuart Street Dunedin","388 Stuart Street Dunedin 9010", "388A Stuart St, Roslyn, Dunedin 9010, New Zealand", -45.8669514, 170.491855
"45712",360055,"47 Brownville Crescent Dunedin","49 Brownville Crescent Dunedin 9010", "47 Brownville Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8558406, 170.5046845
"45713",360057,"43 Highgate Dunedin","382 Ramrock Road RD 1 Waikouaiti 9471", , ,
"45714",360058,"2 Ronay Street Dunedin","2 Ronay Street Dunedin 9011", "2 Ronay St, Bradford, Dunedin 9011, New Zealand", -45.8729129, 170.4628081
"45715",360059,"31 Oregon Street Dunedin","31 Oregon Street Dunedin 9013", "31 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9023019, 170.5522577
"45716",360060,"30 Puketai Street Dunedin","34 Elliot Street Dunedin 9013", "30 Puketai St, Andersons Bay, Dunedin 9013, New Zealand", -45.8964955, 170.5381976
"45717",360061,"13A Chamberlain Street Dunedin","13 Chamberlain Street Dunedin 9010", "13A Chamberlain St, Maori Hill, Dunedin 9010, New Zealand", -45.8580663, 170.5054598
"45718",360062,"26 Braeview Crescent Dunedin","29 Empire Road Epsom Auckland 1023", , ,
"45719",360063,"49 Oregon Street Dunedin","49 Oregon Street Dunedin 9013", "49 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9029986, 170.5536545
"45720",360064,"34A Bradford Street Dunedin","Christopher Connor Family Trust 34 Bradford Street Dunedin 9011", , ,
"45721",360066,"61 Oregon Street Dunedin","59 Oregon Street Dunedin 9013", "61 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9038912, 170.5531766
"45722",360067,"40 Braeview Crescent Dunedin","Red Silver Trust PO Box 295 Wanaka 9343", "40 Braeview Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8537323, 170.5044909
"45723",360069,"18A Como Street Dunedin","Butlers Family Trust 20 Como Street Dunedin 9010", "18A Como St, Maori Hill, Dunedin 9010, New Zealand", -45.8590905, 170.5047012
"45724",360070,"57 Braeview Crescent Dunedin","53 Braeview Crescent Dunedin 9010", "57 Braeview Cres, Maori Hill, Dunedin 9010, New Zealand", -45.8533266, 170.5037908
"45725",360071,"333 Tomahawk Road Ocean Grove","333 Tomahawk Road Ocean Grove Dunedin 9013", "333 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9037823, 170.5502591
"45726",360072,"59 Braeview Crescent Dunedin","542 Portobello Road Macandrew Bay Dunedin 9014", , ,
"45727",360075,"331 Tomahawk Road Dunedin","333 Tomahawk Road Ocean Grove Dunedin 9013", "331 Tomahawk Rd, Ocean Grove, Dunedin 9013, New Zealand", -45.9037004, 170.550185
"45728",360078,"58 Oregon Street Dunedin","60 Oregon Street Dunedin 9013", "58 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9037883, 170.5517247
"45729",360079,"12 Beaconsfield Road Portobello","PO Box 3 Portobello Dunedin 9048", "12 Beaconsfield Rd, Portobello, Dunedin 9014, New Zealand", -45.83937239999999, 170.645755
"45730",360080,"7 Braeview Crescent Dunedin","Private Bag 1963 Dunedin 9054", , ,
"45731",360081,"63 Glenelg Street Dunedin","PO Box 798 Wanaka 9343", "63 Glenelg St, Bradford, Dunedin 9011, New Zealand", -45.8735901, 170.467838
"45732",360082,"8A Beaconsfield Road Portobello","8 Beaconsfield Road Portobello Dunedin 9014", "8A Beaconsfield Rd, Portobello, Dunedin 9014, New Zealand", -45.8387837, 170.6457524
"45733",360083,"19A Tolcarne Avenue Dunedin","C/O Webb Farry PO Box 5541 Moray Place Dunedin 9058", "19A Tolcarne Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8619036, 170.5033352
"45734",360084,"46 Oregon Street Dunedin","C/O Mr S A Harbrow 192 Karetai Road RD 2 Dunedin 9077", "46 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9036433, 170.5527433
"45735",360087,"3B Landreth Street Portobello","3 Landreth Street Portobello Dunedin 9014", "3B Landreth St, Portobello, Dunedin 9014, New Zealand", -45.838331, 170.6458583
"45736",360088,"3A Landreth Street Portobello","3 Landreth Street Portobello Dunedin 9014", "3A Landreth St, Portobello, Dunedin 9014, New Zealand", -45.8381936, 170.6457103
"45737",360089,"4 Brent Street Dunedin","C/O Farry Clear Limited PO Box 5156 Moray Place Dunedin 9058", "4 Brent St, Maori Hill, Dunedin 9010, New Zealand", -45.8595956, 170.5004367
"45738",360091,"16 Oregon Street Dunedin","12 Ballantyne Street Dunedin 9013", "16 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9031691, 170.5513287
"45739",360092,"15 Marshall Street Dunedin","11 Marshall Street Dunedin 9011", "15 Marshall St, Bradford, Dunedin 9011, New Zealand", -45.8777155, 170.4696334
"45740",360094,"72 Grendon Street Dunedin","Mt Barker Family Trust Private Bag 1955 Dunedin 9054", "72 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.86188689999999, 170.5011585
"45741",360095,"14 Oregon Street Dunedin","12 Ballantyne Street Dunedin 9013", "14 Oregon St, Ocean Grove, Dunedin 9013, New Zealand", -45.9032309, 170.5511992
"45742",360096,"770B Portobello Road Portobello","770 Portobello Road Broad Bay Dunedin 9014", "770B Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8435949, 170.6331402
"45743",360097,"38B Malvern Street Dunedin","12 Dalkeith Road Port Chalmers 9023", "38B Malvern St, Woodhaugh, Dunedin 9010, New Zealand", -45.8525846, 170.5091252
"45744",360100,"770A Portobello Road Portobello","770 Portobello Road Broad Bay Dunedin 9014", "770A Portobello Rd, Broad Bay, Dunedin 9014, New Zealand", -45.8435245, 170.6334469
"45745",360102,"40 Grendon Street Dunedin","42 Grendon Street Dunedin 9010", "40 Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8605052, 170.5003009
"45746",360103,"35A Oxley Crescent Broad Bay","35A Oxley Crescent Broad Bay Dunedin 9014", , ,
"45747",360107,"26A Grendon Street Dunedin","Dunstone Leitch Family Trust 26 Grendon Street Dunedin 9010", "26A Grendon St, Maori Hill, Dunedin 9010, New Zealand", -45.8599707, 170.4990549
"45748",360108,"55 Oxley Crescent Broad Bay","89 Hargest Crescent Dunedin 9012", "55 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8445946, 170.6342789
"45749",360109,"53 Oxley Crescent Broad Bay","89 Hargest Crescent Dunedin 9012", "53 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8444662, 170.6342094
"45750",360114,"67 Oxley Crescent Broad Bay","21 Prince Albert Road Dunedin 9012", , ,
"45751",360116,"73 Oxley Crescent Broad Bay","75 Oxley Crescent Broad Bay Dunedin 9014", "73 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8460057, 170.6350647
"45752",360117,"81 Oxley Crescent Broad Bay","77 Oxley Crescent Broad Bay Dunedin 9014", , ,
"45753",360118,"49D Marshall Street Dunedin","B A MacKie Family Trust 26 Salisbury Road Dunedin 9011", "49D Marshall St, Bradford, Dunedin 9011, New Zealand", -45.8794686, 170.4674966
"45754",360119,"77 Oxley Crescent Broad Bay","77 Oxley Crescent Broad Bay Dunedin 9014", "77 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8462533, 170.6351807
"45755",360120,"49E Marshall Street Dunedin","B A MacKie Family Trust 26 Salisbury Road Dunedin 9011", "49E Marshall St, Bradford, Dunedin 9011, New Zealand", -45.8790589, 170.4669568
"45756",360121,"8 Oxley Crescent Broad Bay","Waldeckstr.15/3 73035 Goppingen Germany", "8 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8465857, 170.6339614
"45757",360122,"49A Marshall Street Dunedin","B A MacKie Family Trust 26 Salisbury Road Dunedin 9011", "49A Marshall St, Bradford, Dunedin 9011, New Zealand", -45.8791906, 170.4676056
"45758",360123,"9 Oxley Crescent Broad Bay","Waldeckstr.15/3 73035 Goppingen Germany", "9 Oxley Cres, Broad Bay, Dunedin 9014, New Zealand", -45.8464539, 170.6339055
"45759",360124,"49F Marshall Street Dunedin","B A MacKie Family Trust 26 Salisbury Road Dunedin 9011", "49F Marshall St, Bradford, Dunedin 9011, New Zealand", -45.8794805, 170.4678825
"45760",360125,"394 Kaikorai Valley Road Dunedin",NA, "394 Kaikorai Valley Rd, Bradford, Dunedin 9011, New Zealand", -45.8800527, 170.469473
"45761",360127,"54 Bank Street Dunedin","Peter &ampJessica Crothall Family Trust Partnership PO Box 6006 Dunedin North Dunedin 9059", "54 Bank St, North East Valley, Dunedin 9010, New Zealand", -45.8540296, 170.5157955
"45762",360128,"27 Clifford Street Dunedin","29 Clifford Street Dunedin 9010", "27 Clifford St, Dalmore, Dunedin 9010, New Zealand", -45.8524821, 170.5124581
"45763",360129,"14 Dunblane Street Dunedin","14 Dunblane Street Dunedin 9010", "14 Dunblane St, Maori Hill, Dunedin 9010, New Zealand", -45.861689, 170.4934925
