"282",305904,"1 Ascog Road Ravensbourne","1 Ascog Road Ravensbourne Dunedin 9022", "1 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.86413719999999, 170.5613374
"283",305905,"305 Ravensbourne Road Ravensbourne","94B Victoria Road Dunedin 9012", "305 Ravensbourne Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8642002, 170.5611505
"284",305906,"303 Ravensbourne Road Ravensbourne","11 Lumsden Riversdale Highway RD 4 Lumsden 9794", "303 Ravensbourne Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8642321, 170.5609745
"285",305907,"301 Ravensbourne Road Ravensbourne","301 Ravensbourne Road Ravensbourne Dunedin 9022", "301 Ravensbourne Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.86424969999999, 170.5606402
"286",305908,"297 Ravensbourne Road Ravensbourne","297 Ravensbourne Road Ravensbourne Dunedin 9022", "297 Ravensbourne Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8643207, 170.5603465
"287",305911,"291 Ravensbourne Road Ravensbourne","J L Porter Family Trust 294 Pine Hill Road Dunedin 9010", "291 Ravensbourne Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.86457859999999, 170.5598926
"288",305912,"289 Ravensbourne Road Ravensbourne","8 Pomaria Road Henderson Auckland 0610", "289 Ravensbourne Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.864723, 170.5597627
"289",305913,"287 Ravensbourne Road Ravensbourne","287 Ravensbourne Road Ravensbourne Dunedin 9022", "287 Ravensbourne Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8647578, 170.5595648
"290",305914,"285 Ravensbourne Road Ravensbourne","3/126 Nottingham Road Parkinson QLD 4115 AUSTRALIA", "285 Ravensbourne Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8649453, 170.5594765
"291",305915,"2 Wakatipu Street Ravensbourne","2 Wakatipu Street Ravensbourne Dunedin 9022", "2 Wakatipu St, Ravensbourne, Dunedin 9022, New Zealand", -45.86462119999999, 170.5592171
"292",305916,"4 Wakatipu Street Ravensbourne","PO Box 1001 Dunedin 9054", "4 Wakatipu St, Ravensbourne, Dunedin 9022, New Zealand", -45.86438709999999, 170.5594233
"293",305917,"4A Wakatipu Street Ravensbourne","78 The Esplanade Raumati South Paraparaumu 5032", "4A Wakatipu St, Ravensbourne, Dunedin 9022, New Zealand", -45.8644503, 170.559172
"294",305918,"6 Wakatipu Street Ravensbourne","6 Wakatipu Street Ravensbourne Dunedin 9022", "6 Wakatipu St, Ravensbourne, Dunedin 9022, New Zealand", -45.8640412, 170.5594614
"295",305919,"8 Wakatipu Street Ravensbourne","8 Wakatipu Street Ravensbourne Dunedin 9022", "8 Wakatipu St, Ravensbourne, Dunedin 9022, New Zealand", -45.8642475, 170.5592558
"296",305920,"58 Totara Street Ravensbourne","58 Totara Street Ravensbourne Dunedin 9022", "58 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8637623, 170.5597605
"297",305921,"60 Totara Street Ravensbourne","Steve &ampJulia Turner Family Trust 60 Totara Street Ravensbourne Dunedin 9022", "60 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8638426, 170.5601321
"298",305922,"66 Totara Street Ravensbourne","66 Totara Street Ravensbourne Dunedin 9022", "66 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8636558, 170.5604077
"299",305923,"66A Totara Street Ravensbourne","66A Totara Street Ravensbourne Dunedin 9022", "66A Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.86364140000001, 170.560568
"300",305924,"68 Totara Street Ravensbourne","68 Totara Street Ravensbourne Dunedin 9022", "68 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.86356989999999, 170.5607647
"301",305925,"5 Ascog Road Ravensbourne","5 Ascog Road Ravensbourne Dunedin 9022", "5 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.863783, 170.5610326
"302",305926,"3 Ascog Road Ravensbourne","32 Island Terrace Port Chalmers 9023", "3 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8639759, 170.5610776
"303",305927,"2 Athol Place Ravensbourne","PO Box 5045 Moray Place Dunedin 9058", "2 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.864559, 170.5587379
"304",305928,"4 Athol Place Ravensbourne","4 Athol Place Ravensbourne Dunedin 9022", "4 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.864415, 170.5582319
"305",305929,"6 Athol Place Ravensbourne","6 Athol Place Ravensbourne Dunedin 9022", "6 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8644973, 170.5579231
"306",305930,"8 Athol Place Ravensbourne","PO Box 5221 Moray Place Dunedin 9058", "8 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8644351, 170.5576429
"307",305931,"12 Athol Place Ravensbourne","12 Athol Place Ravensbourne Dunedin 9022", "12 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8643219, 170.5573003
"308",305932,"46 Totara Street Ravensbourne","46 Totara Street Ravensbourne Dunedin 9022", "46 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8641452, 170.5579042
"309",305933,"48 Totara Street Ravensbourne","5 Bidston Street Outram 9019", "48 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.86413770000001, 170.5581363
"310",305934,"11 Ascog Road Ravensbourne","11 Ascog Road Ravensbourne Dunedin 9022", "11 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8631985, 170.5603919
"311",305935,"65 Totara Street Ravensbourne","PO Box 6277 Dunedin North Dunedin 9059", "65 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8632603, 170.5602116
"312",305936,"63 Totara Street Ravensbourne","C/O Amanda Ivamy PO Box 5099 Moray Place Dunedin 9058", "63 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.863305, 170.5600152
"313",305937,"61 Totara Street Ravensbourne","61 Totara Street Ravensbourne Dunedin 9022", "61 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.863345, 170.559675
"314",305938,"61A Totara Street Ravensbourne","61A Totara Street Ravensbourne Dunedin 9022", "61A Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8629255, 170.5594479
"315",305939,"55A Totara Street Ravensbourne","55A Totara Street Ravensbourne Dunedin 9022", "55A Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8634735, 170.5589172
"316",305940,"2 Seddon Street Ravensbourne","74 Waikuku Beach Road RD 3 Rangiora 7473", "2 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.8634942, 170.5587425
"317",305942,"6 Seddon Street Ravensbourne","6 Seddon Street Ravensbourne Dunedin 9022", "6 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.8631998, 170.5586969
"318",305943,"8 Seddon Street Ravensbourne","8 Seddon Street Ravensbourne Dunedin 9022", "8 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.8630331, 170.5586603
"319",305944,"10 Seddon Street Ravensbourne",NA, "10 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.8628886, 170.5585244
"320",305945,"12 Seddon Street Ravensbourne","12 Seddon Street Ravensbourne Dunedin 9022", "12 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.8627347, 170.5584178
"321",305946,"74 Manapouri Street Ravensbourne","74 Manapouri Street Ravensbourne Dunedin 9022", "74 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8624358, 170.558355
"322",305948,"78A Manapouri Street Ravensbourne","78A Manapouri Street Ravensbourne Dunedin 9022", "78A Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8626272, 170.559191
"323",305949,"78 Manapouri Street Ravensbourne","78 Manapouri Street Ravensbourne Dunedin 9022", "78 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8624945, 170.5590188
"324",305950,"80 Manapouri Street Ravensbourne","80 Manapouri Street Ravensbourne Dunedin 9022", "80 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8621967, 170.5592281
"325",305951,"23 Ascog Road Ravensbourne","23 Ascog Road Ravensbourne Dunedin 9022", "23 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8623887, 170.5594266
"326",305952,"21 Ascog Road Ravensbourne","21 Ascog Road Ravensbourne Dunedin 9022", "21 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8624988, 170.5595613
"327",305953,"19 Ascog Road Ravensbourne","19 Ascog Road Ravensbourne Dunedin 9022", "19 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8626334, 170.5596614
"328",305954,"17 Ascog Road Ravensbourne","17 Ascog Road Ravensbourne Dunedin 9022", "17 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8627694, 170.559831
"329",305955,"15 Ascog Road Ravensbourne","15 Ascog Road Ravensbourne Dunedin 9022", "15 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.862882, 170.5600277
"330",305956,"13 Ascog Road Ravensbourne","13 Ascog Road Ravensbourne Dunedin 9022", "13 Ascog Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8629994, 170.560088
"331",305957,"55 Totara Street Ravensbourne","55 Totara Street Ravensbourne Dunedin 9022", "55 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8636262, 170.5584647
"332",305958,"53 Totara Street Ravensbourne","53 Totara Street Ravensbourne Dunedin 9022", "53 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8635604, 170.5582154
"333",305959,"1 Seddon Street Ravensbourne","1 Seddon Street Ravensbourne Dunedin 9022", "1 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.86336050000001, 170.5582382
"334",305960,"49 Totara Street Ravensbourne","5 Oswald Close Warrawee NSW 2074 AUSTRALIA", "49 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8637473, 170.5578483
"335",305961,"47 Totara Street Ravensbourne","16 Burkes Drive Ravensbourne Dunedin 9022", "47 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8637914, 170.5576412
"336",305962,"45 Totara Street Ravensbourne","45 Totara Street Ravensbourne Dunedin 9022", "45 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8635038, 170.5574657
"337",305964,"43 Totara Street Ravensbourne","43 Totara Street Ravensbourne Dunedin 9022", "43 Totara St, Ravensbourne, Dunedin 9022, New Zealand", -45.8638389, 170.5571372
"338",305965,"16 Athol Place Ravensbourne","16 Athol Place Ravensbourne Dunedin 9022", "16 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.86395479999999, 170.556945
"339",305966,"18 Athol Place Ravensbourne","18 Athol Place Ravensbourne Dunedin 9022", "18 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8638156, 170.5567287
"340",305967,"20 Athol Place Ravensbourne","43 Totara Street Ravensbourne Dunedin 9022", "20 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8636023, 170.5566356
"341",305968,"26 Athol Place Ravensbourne","22 Royal Terrace Dunedin 9016", "26 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8632024, 170.5563982
"342",305969,"28 Athol Place Ravensbourne","28 Athol Place Ravensbourne Dunedin 9022", "28 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8630702, 170.556274
"343",305970,"30 Athol Place Ravensbourne","30 Athol Place Ravensbourne Dunedin 9022", "30 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.86287189999999, 170.5561648
"344",305971,"70 Manapouri Street Ravensbourne","43 Totara Street Ravensbourne Dunedin 9022", "70 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8626975, 170.5571787
"345",305972,"72 Manapouri Street Ravensbourne","72 Manapouri Street Ravensbourne Dunedin 9022", "72 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8625926, 170.5576038
"346",305973,"7 Seddon Street Ravensbourne","7 Seddon Street Ravensbourne Dunedin 9022", "7 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.8628984, 170.5578113
"347",305974,"5 Seddon Street Ravensbourne","5 Seddon Street Ravensbourne Dunedin 9022", "5 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.8630208, 170.5580553
"348",305975,"3 Seddon Street Ravensbourne","3 Seddon Street Ravensbourne Dunedin 9022", "3 Seddon St, Ravensbourne, Dunedin 9022, New Zealand", -45.8632218, 170.558186
"349",305977,"7 Babsie Road Ravensbourne","7 Babsie Road Ravensbourne Dunedin 9022", "7 Babsie Rd, Maia, Dunedin 9022, New Zealand", -45.85940919999999, 170.5640497
"350",305978,"5 Babsie Road Ravensbourne","5 Babsie Road Ravensbourne Dunedin 9022", "5 Babsie Rd, Maia, Dunedin 9022, New Zealand", -45.8592534, 170.5644707
"351",305979,"135 Manapouri Street Ravensbourne","135 Manapouri Street Maia Dunedin 9022", "135 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8597184, 170.5644489
"352",305980,"1 Babsie Road Ravensbourne","PO Box 114 Dunedin 9054", "1 Babsie Rd, Maia, Dunedin 9022, New Zealand", -45.8594959, 170.5646709
"353",305981,"127 Manapouri Street Ravensbourne","2/87 McLachlan Avenue Darlinghurst NSW 2010 AUSTRALIA", "127 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.86015450000001, 170.5639683
"354",305982,"125 Manapouri Street Ravensbourne","125 Manapouri Street Maia Dunedin 9022", "125 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8603564, 170.5640455
"355",305983,"123 Manapouri Street Ravensbourne","C/O Counter Delivery Karitane PostCentre Karitane 9440", "123 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8605162, 170.5638007
"356",305984,"119A Manapouri Street Ravensbourne","119A Manapouri Street Maia Dunedin 9022", "119A Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8603378, 170.5632901
"357",305985,"119 Manapouri Street Ravensbourne","119 Manapouri Street Maia Dunedin 9022", "119 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8605956, 170.5634921
"358",305986,"117 Manapouri Street Ravensbourne","Riverside Trust 117 Manapouri Street Maia Dunedin 9022", "117 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8607851, 170.5635166
"359",305987,"121 Manapouri Street Ravensbourne","121 Manapouri Street Maia Dunedin 9022", "121 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8600181, 170.5634584
"360",305988,"111 Manapouri Street Ravensbourne","111 Manapouri Street Maia Dunedin 9022", "111 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.86078200000001, 170.5631237
"361",305989,"109 Manapouri Street Ravensbourne",NA, "109 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8609796, 170.5629307
"362",305990,"107 Manapouri Street Ravensbourne","107 Manapouri Street Maia Dunedin 9022", "107 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8610064, 170.5627998
"363",305991,"105 Manapouri Street Ravensbourne","105 Manapouri Street Maia Dunedin 9022", "105 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8610804, 170.5626256
"364",305992,"103 Manapouri Street Ravensbourne","103 Manapouri Street Maia Dunedin 9022", "103 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.86112680000001, 170.5623897
"365",305993,"101 Manapouri Street Ravensbourne","Sturmer Trust 101 Manapouri Street Maia Dunedin 9022", "101 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8610347, 170.5619036
"366",305994,"99 Manapouri Street Ravensbourne","99 Manapouri Street Maia Dunedin 9022", "99 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.861267, 170.5616923
"367",305995,"97 Manapouri Street Ravensbourne","C/O Mr T and Mrs L J Waterhouse 97 Manapouri Street Maia Dunedin 9022", "97 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.861328, 170.561476
"368",305996,"95 Manapouri Street Ravensbourne","95 Manapouri Street Maia Dunedin 9022", "95 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.86138820000001, 170.5612165
"369",305997,"93 Manapouri Street Ravensbourne","93 Manapouri Street Maia Dunedin 9022", "93 Manapouri St, Maia, Dunedin 9022, New Zealand", -45.8614873, 170.5610243
"370",305998,"91 Manapouri Street Ravensbourne","91 Manapouri Street Maia Dunedin 9022", "91 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8617328, 170.5608504
"371",305999,"89 Manapouri Street Ravensbourne","91 Manapouri Street Maia Dunedin 9022", "89 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8614982, 170.5604907
"372",306002,"60 Kauri Street Ravensbourne","3 Wilkinson Street Alice Springs NT 0870 AUSTRALIA", "60 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8614997, 170.5578775
"373",306003,"71 Manapouri Street Ravensbourne","24 Luke Street Dunedin 9013", "71 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8621089, 170.5581835
"374",306004,"67 Manapouri Street Ravensbourne","A P and A C McLellan Family Trust 67 Manapouri Street Ravensbourne Dunedin 9022", "67 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8622478, 170.5576914
"375",306005,"52 Kauri Street Ravensbourne","52 Kauri Street Ravensbourne Dunedin 9022", "52 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8617658, 170.5569294
"376",306006,"50 Kauri Street Ravensbourne","69 Fairview Road RD 2 Timaru 7972", "50 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8617712, 170.556647
"377",306007,"59 Manapouri Street Ravensbourne","68 Ellesmere Street Ravensbourne Dunedin 9022", "59 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8623226, 170.5566131
"378",306008,"48 Kauri Street Ravensbourne","48 Kauri Street Ravensbourne Dunedin 9022", "48 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8618367, 170.5563859
"379",306009,"54 Kauri Street Ravensbourne","Erewhon 372A Kakapo Road RD 2 Te Anau 9672", "54 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8616242, 170.5570644
"380",306010,"58 Kauri Street Ravensbourne","116 McLennan Road RD 2 Wanaka 9382", "58 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8615125, 170.5576069
"381",306011,"69 Kauri Street Ravensbourne","69 Kauri Street Ravensbourne Dunedin 9022", "69 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8607406, 170.5588885
"382",306012,"55 Kauri Street Ravensbourne","827 Princes Highway Mogo NSW 2536 AUSTRALIA", "55 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86124179999999, 170.5572374
"383",306013,"53 Kauri Street Ravensbourne","53 Kauri Street Ravensbourne Dunedin 9022", "53 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8612184, 170.5569065
"384",306014,"49 Kauri Street Ravensbourne","49 Kauri Street Ravensbourne Dunedin 9022", "49 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8614234, 170.5564747
"385",306015,"56 Ellesmere Street Ravensbourne","55 Ellesmere Street Ravensbourne Dunedin 9022", "56 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.8609383, 170.5567195
"386",306016,"53 Ellesmere Street Ravensbourne","Michael and Tracey Westenra Family Trust 53 Ellesmere Street Ravensbourne Dunedin 9022", "53 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.86034679999999, 170.5564382
"387",306017,"51 Ellesmere Street Ravensbourne","51 Ellesmere Street Ravensbourne Dunedin 9022", "51 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.86057419999999, 170.5558842
"388",306018,"49 Ellesmere Street Ravensbourne","49 Ellesmere Street Ravensbourne Dunedin 9022", "49 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.8606213, 170.5554954
"389",306019,"47 Ellesmere Street Ravensbourne","273 Ravensbourne Road Ravensbourne Dunedin 9022", "47 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.86061429999999, 170.5552129
"390",306020,"45 Ellesmere Street Ravensbourne","15 Schollum Road RD 5 Warkworth 0985", "45 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.86085809999999, 170.554681
"391",306021,"65 Ellesmere Street Ravensbourne","T A and D S Johnson Family Trust 55 Ellesmere Street Ravensbourne Dunedin 9022", "65 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.8602022, 170.557382
"392",306022,"2 Mark Street Ravensbourne","2 Mark Street Ravensbourne Dunedin 9022", "2 Mark St, Ravensbourne, Dunedin 9022, New Zealand", -45.859887, 170.556561
"393",306023,"5 Gerrys Road Ravensbourne","PO Box 5045 Moray Place Dunedin 9058", "Gerrys Rd, Ravensbourne, Dunedin 9022, New Zealand", -45.8597554, 170.5578073
"394",306024,"345 Signal Hill Road Dunedin","PO Box 5244 Moray Place Dunedin 9058", "345 Signal Hill Rd, Opoho, Dunedin 9010, New Zealand", -45.8558368, 170.5472026
"395",306025,"251 Signal Hill Road Dunedin","C/O J L L PO Box 165 Shortland Street Auckland 1140", "251 Signal Hill Rd, Upper Junction 9085, New Zealand", -45.8485659, 170.5562581
"396",306026,"45 Kauri Street Ravensbourne","45 Kauri Street Ravensbourne Dunedin 9022", "45 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86157, 170.5558348
"397",306027,"43 Kauri Street Ravensbourne","322 Waipori Falls Road RD 1 Outram 9073", "43 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8616681, 170.5556777
"398",306028,"39 Kauri Street Ravensbourne","39 Kauri Street Ravensbourne Dunedin 9022", "39 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8617344, 170.5551146
"399",306029,"37 Kauri Street Ravensbourne","37 Kauri Street Ravensbourne Dunedin 9022", "37 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.861812, 170.5548331
"400",306030,"35 Kauri Street Ravensbourne","45 Kauri Street Ravensbourne Dunedin 9022", "35 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86186379999999, 170.5545846
"401",306031,"33 Kauri Street Ravensbourne","5 Cedar Creek Road RD 2 Waitati 9085", "33 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8618436, 170.554343
"402",306032,"31 Kauri Street Ravensbourne","31 Kauri Street Ravensbourne Dunedin 9022", "31 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8619498, 170.5541041
"403",306033,"29 Kauri Street Ravensbourne","29 Kauri Street Ravensbourne Dunedin 9022", "29 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86201690000001, 170.5538549
"404",306034,"24 Wanaka Street Ravensbourne","24 Wanaka Street Ravensbourne Dunedin 9022", "24 Wanaka St, Ravensbourne, Dunedin 9022, New Zealand", -45.86172, 170.5540005
"405",306035,"26 Wanaka Street Ravensbourne","26 Wanaka Street Ravensbourne Dunedin 9022", "26 Wanaka St, Ravensbourne, Dunedin 9022, New Zealand", -45.8613078, 170.5538293
"406",306036,"22 Wanaka Street Ravensbourne","22 Wanaka Street Ravensbourne Dunedin 9022", "22 Wanaka St, Ravensbourne, Dunedin 9022, New Zealand", -45.8617977, 170.5537564
"407",306037,"42A Ellesmere Street Ravensbourne","221 Brighton Road Waldronville Dunedin 9018", "42A Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.8611738, 170.5546017
"408",306038,"44 Ellesmere Street Ravensbourne","44 Ellesmere Street Ravensbourne Dunedin 9022", "44 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.8611177, 170.5547826
"409",306039,"46 Ellesmere Street Ravensbourne","83 Chapel Street Otumoetai Tauranga 3110", "46 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.8610864, 170.5550998
"410",306040,"48 Ellesmere Street Ravensbourne","48 Ellesmere Street Ravensbourne Dunedin 9022", "48 Ellesmere St, Ravensbourne, Dunedin 9022, New Zealand", -45.8610452, 170.5552884
"411",306041,"57 Manapouri Street Ravensbourne","Zhang Family Trust 5 Rotoiti Street Maia Dunedin 9022", "57 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8625608, 170.5563077
"412",306042,"55 Manapouri Street Ravensbourne","55 Manapouri Street Ravensbourne Dunedin 9022", "55 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8626022, 170.5560247
"413",306043,"53 Manapouri Street Ravensbourne","55 Manapouri Street Ravensbourne Dunedin 9022", "53 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8624777, 170.5557145
"414",306044,"51 Manapouri Street Ravensbourne","51 Manapouri Street Ravensbourne Dunedin 9022", "51 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8626554, 170.555827
"415",306046,"47 Manapouri Street Ravensbourne","47 Manapouri Street Ravensbourne Dunedin 9022", "47 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.862801, 170.5552996
"416",306047,"45 Manapouri Street Ravensbourne","45 Manapouri Street Ravensbourne Dunedin 9022", "45 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8628058, 170.5550289
"417",306048,"43 Manapouri Street Ravensbourne","54 Strathavon Road Miramar Wellington 6022", "43 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8626954, 170.5547556
"418",306049,"41 Manapouri Street Ravensbourne","41 Manapouri Street Ravensbourne Dunedin 9022", "41 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86290049999999, 170.5545307
"419",306050,"39 Manapouri Street Ravensbourne","39 Manapouri Street Ravensbourne Dunedin 9022", "39 Manapouri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8629746, 170.554289
"420",306051,"18 Wanaka Street Ravensbourne","Guy and Sharon Kawe Family Trust PO Box 40024 Glenfield Auckland 0747", "18 Wanaka St, Ravensbourne, Dunedin 9022, New Zealand", -45.8625429, 170.554098
"421",306052,"32 Kauri Street Ravensbourne","32 Kauri Street Ravensbourne Dunedin 9022", "32 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86240069999999, 170.5543856
"422",306053,"20 Wanaka Street Ravensbourne","20 Wanaka Street Ravensbourne Dunedin 9022", "20 Wanaka St, Ravensbourne, Dunedin 9022, New Zealand", -45.8622877, 170.5539521
"423",306054,"34 Kauri Street Ravensbourne","34 Kauri Street Ravensbourne Dunedin 9022", "34 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86226749999999, 170.5545022
"424",306056,"38 Kauri Street Ravensbourne","38 Kauri Street Ravensbourne Dunedin 9022", "38 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8621665, 170.5549932
"425",306057,"40 Kauri Street Ravensbourne","40 Kauri Street Ravensbourne Dunedin 9022", "40 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86208420000001, 170.555247
"426",306058,"42 Kauri Street Ravensbourne","42 Kauri Street Ravensbourne Dunedin 9022", "42 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.86202429999999, 170.5555098
"427",306060,"46 Kauri Street Ravensbourne","48 Tower Avenue Dunedin 9013", "46 Kauri St, Ravensbourne, Dunedin 9022, New Zealand", -45.8619315, 170.5559985
"428",306061,"21 Athol Place Ravensbourne","21 Athol Place Ravensbourne Dunedin 9022", "21 Athol Pl, Ravensbourne, Dunedin 9022, New Zealand", -45.8633961, 170.5559349
"429",306062,"9 Rata Street Ravensbourne","9 Rata Street Ravensbourne Dunedin 9022", "9 Rata St, Ravensbourne, Dunedin 9022, New Zealand", -45.86342699999999, 170.5556824
