"6292",312200,"254 Taieri Road Dunedin","PO Box 311 Dunedin 9054", "254 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8582375, 170.4783695
"6293",312201,"3 Berwick Street Dunedin","3 Berwick Street Dunedin 9010", "3 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.85834, 170.4788152
"6294",312202,"256 Taieri Road Dunedin","256 Taieri Road Dunedin 9010", "256 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8582056, 170.4786543
"6295",312203,"5 Berwick Street Dunedin","5 Berwick Street Dunedin 9010", "5 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8585366, 170.4787483
"6296",312204,"9 Ethel Street Dunedin","Nicol Family Trust 9 Ethel Street Dunedin 9010", "9 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8584621, 170.4796349
"6297",312205,"11 Ethel Street Dunedin","F and B Family Trust 11 Ethel Street Dunedin 9010", "11 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8583698, 170.4797371
"6298",312206,"15 Ethel Street Dunedin","15 Ethel Street Dunedin 9010", "15 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8578565, 170.4796175
"6299",312207,"17 Ethel Street Dunedin","253 Helensburgh Road Dunedin 9010", "17 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.85817189999999, 170.4798487
"6300",312208,"21 Ethel Street Dunedin","21 Ethel Street Dunedin 9010", "21 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.85805389999999, 170.480018
"6301",312209,"25 Ethel Street Dunedin","25 Ethel Street Dunedin 9010", "25 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8579729, 170.4802309
"6302",312210,"29 Ethel Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "29 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8577637, 170.4803397
"6303",312211,"31 Ethel Street Dunedin","31 Ethel Street Dunedin 9010", "31 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.8576458, 170.4806217
"6304",312212,"33 Ethel Street Dunedin","33 Ethel Street Dunedin 9010", "33 Ethel St, Wakari, Dunedin 9010, New Zealand", -45.85758389999999, 170.4806727
"6305",312213,"31 Berwick Street Dunedin","Julie Jopp Family Trust 31 Burwood Avenue Dunedin 9010", , ,
"6306",312214,"33 Berwick Street Dunedin","33 Berwick Street Dunedin 9010", "33 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.85963659999999, 170.4801592
"6307",312215,"35 Berwick Street Dunedin","35 Berwick Street Dunedin 9010", "35 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8597925, 170.4801911
"6308",312216,"1 Oliver Street Dunedin","1 Oliver Street Dunedin 9010", "1 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8599211, 170.4802245
"6309",312217,"2 Oliver Street Dunedin","2 Oliver Street Dunedin 9010", "2 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8598164, 170.4805798
"6310",312218,"3 Oliver Street Dunedin","M C White Trust 141 Shetland Street Dunedin 9010", "3 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8599189, 170.4807461
"6311",312219,"4 Oliver Street Dunedin","4 Oliver Street Dunedin 9010", "4 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8600619, 170.4808011
"6312",312220,"5 Oliver Street Dunedin","45 Drivers Road Dunedin 9010", "5 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.860215, 170.4806979
"6313",312221,"6 Oliver Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "6 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8602824, 170.4804792
"6314",312222,"7 Oliver Street Dunedin","Auckland Central Regional Office PO Box 74598 Greenlane Auckland 1546", "7 Oliver St, Wakari, Dunedin 9010, New Zealand", -45.8603062, 170.4803268
"6315",312223,"4 Cromwell Street Dunedin","4 Cromwell Street Dunedin 9010", "4 Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8605487, 170.4799853
"6316",312224,"2A Cromwell Street Dunedin","2A Cromwell Street Dunedin 9010", "2A Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8605553, 170.4796875
"6317",312225,"2 Cromwell Street Dunedin","2 Cromwell Street Dunedin 9010", "2 Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8607831, 170.4799054
"6318",312226,"226 Taieri Road Dunedin","226 Taieri Road Dunedin 9010", "226 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8608134, 170.479442
"6319",312227,"224 Taieri Road Dunedin","224 Taieri Road Dunedin 9010", "224 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8609658, 170.4793382
"6320",312228,"222 Taieri Road Dunedin","222 Taieri Road Dunedin 9010", "222 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.86113779999999, 170.4794989
"6321",312229,"6A Cromwell Street Dunedin","Private Bag 1941 Dunedin 9054", "6A Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8606871, 170.4803035
"6322",312231,"6 Cromwell Street Dunedin","Private Bag 1941 Dunedin 9054", "6 Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8606854, 170.4806619
"6323",312233,"198 Taieri Road Dunedin","Private Bag 1941 Dunedin 9054", "198 Taieri Rd, Kaikorai, Dunedin 9010, New Zealand", -45.8618445, 170.480351
"6324",312234,"1 Gilmore Street Dunedin","G and J Black Family Trust 252 Back Road RD 2 Milton 9292", "1 Gilmore St, Kaikorai, Dunedin 9010, New Zealand", -45.8619955, 170.4804519
"6325",312235,"5 Gilmore Street Dunedin","5 Gilmore Street Dunedin 9010", "5 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.86181269999999, 170.4806654
"6326",312236,"7 Gilmore Street Dunedin","7 Gilmore Street Dunedin 9010", "7 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.86166739999999, 170.4807121
"6327",312237,"9 Gilmore Street Dunedin","9 Gilmore Street Dunedin 9010", "9 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8615301, 170.4808943
"6328",312238,"11 Gilmore Street Dunedin","11 Gilmore Street Dunedin 9010", "11 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8614305, 170.4810381
"6329",312239,"13 Gilmore Street Dunedin","13 Gilmore Street Dunedin 9010", "13 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8613349, 170.4811304
"6330",312240,"15 Gilmore Street Dunedin","15 Gilmore Street Dunedin 9010", "15 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8611546, 170.481219
"6331",312241,"17 Gilmore Street Dunedin","17 Gilmore Street Dunedin 9010", "17 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8610469, 170.481466
"6332",312242,"21 Gilmore Street Dunedin","21 Gilmore Street Dunedin 9010", "21 Gilmore St, Wakari, Dunedin 9010, New Zealand", -45.8606933, 170.481724
"6333",312243,"85 Beresford Street Dunedin","85 Beresford Street Dunedin 9010", "85 Beresford St, Wakari, Dunedin 9010, New Zealand", -45.86061369999999, 170.4818982
"6334",312244,"26 Berwick Street Dunedin","26 Berwick Street Dunedin 9010", "26 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8598907, 170.4797258
"6335",312245,"24 Berwick Street Dunedin","24 Berwick Street Dunedin 9010", "24 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8599095, 170.4793767
"6336",312246,"20 Berwick Street Dunedin","20 Berwick Street Dunedin 9010", "20 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8595737, 170.4798758
"6337",312247,"18 Berwick Street Dunedin","18 Berwick Street Dunedin 9010", "18 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8595167, 170.479527
"6338",312248,"14 Berwick Street Dunedin","14 Berwick Street Dunedin 9010", "14 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8592847, 170.4792953
"6339",312249,"16 Berwick Street Dunedin","N Lewis Family Trust 16 Berwick Street Dunedin 9010", "16 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8593686, 170.4795459
"6340",312250,"8 Berwick Street Dunedin",NA, "8 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8590288, 170.4788938
"6341",312251,"4 Berwick Street Dunedin","15 Marybank Road Marybank Nelson 7010", "4 Berwick St, Wakari, Dunedin 9010, New Zealand", -45.8587899, 170.4784707
"6342",312252,"252 Taieri Road Dunedin","Estate V T Bennett 252 Taieri Road Dunedin 9010", "252 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8590205, 170.4785646
"6343",312253,"250 Taieri Road Dunedin","27A Sheen Street Dunedin 9010", "250 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8590667, 170.4785969
"6344",312254,"248 Taieri Road Dunedin","Jenny Hurley Family Trust 248 Taieri Road Dunedin 9010", "248 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.859231, 170.4786768
"6345",312255,"246 Taieri Road Dunedin","246 Taieri Road Dunedin 9010", "246 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8593836, 170.4786977
"6346",312256,"244 Taieri Road Dunedin","23 Fort Place RD 2 Wanaka 9382", "244 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8595512, 170.4786938
"6347",312257,"244A Taieri Road Dunedin","244A Taieri Road Dunedin 9010", "244A Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8595444, 170.4790425
"6348",312258,"242A Taieri Road Dunedin","242A Taieri Road Dunedin 9010", "242A Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8597291, 170.478673
"6349",312259,"242 Taieri Road Dunedin","242 Taieri Road Dunedin 9010", "242 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.859711, 170.4789394
"6350",312260,"240 Taieri Road Dunedin","240 Taieri Road Dunedin 9010", "240 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8599165, 170.4787389
"6351",312261,"238 Taieri Road Dunedin","238 Taieri Road Dunedin 9010", "238 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8599141, 170.4790935
"6352",312262,"236A Taieri Road Dunedin","Brenda Gibson Family Trust 236A Taieri Road Dunedin 9010", "236A Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8601015, 170.4790934
"6353",312263,"236 Taieri Road Dunedin","236 Taieri Road Dunedin 9010", "236 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8601276, 170.4788131
"6354",312264,"234 Taieri Road Dunedin","234 Taieri Road Dunedin 9010", "234 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8602804, 170.4790149
"6355",312265,"230 Taieri Road Dunedin","Alisha Ross Trust 1777 Papatowai Highway RD 2 Owaka 9586", "230 Taieri Rd, Wakari, Dunedin 9010, New Zealand", -45.8605178, 170.4789547
"6356",312266,"1 Cromwell Street Dunedin","1 Cromwell Street Dunedin 9010", "1 Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.86046349999999, 170.4791404
"6357",312267,"3 Cromwell Street Dunedin","M B and A R Knowles Family Trust 3 Cromwell Street Dunedin 9010", "3 Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8602909, 170.479377
"6358",312268,"5 Cromwell Street Dunedin","5 Cromwell Street Dunedin 9010", "5 Cromwell St, Wakari, Dunedin 9010, New Zealand", -45.8600698, 170.4793824
"6359",312269,"29 Newington Avenue Dunedin","J P La Hood Family Trust PO Box 5104 Moray Place Dunedin 9058", "29 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8630103, 170.4999198
"6360",312270,"9 Newington Avenue Dunedin","9 Newington Avenue Dunedin 9010", "9 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8637474, 170.5011699
"6361",312271,"11 Newington Avenue Dunedin","11 Newington Avenue Dunedin 9010", "11 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8635619, 170.5012005
"6362",312272,"19 Newington Avenue Dunedin","19 Newington Avenue Dunedin 9010", "19 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8629986, 170.5007898
"6363",312273,"69 Wallace Street Dunedin","69 Wallace Street Dunedin 9010", "69 Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.8635892, 170.5009078
"6364",312274,"67 Wallace Street Dunedin","67 Wallace Street Dunedin 9010", "67 Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.8632335, 170.5006064
"6365",312275,"17 Newington Avenue Dunedin","Elogant Trust 17 Newington Avenue Dunedin 9010", "17 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8631292, 170.5009903
"6366",312276,"15 Newington Avenue Dunedin","15 Newington Avenue Dunedin 9010", "15 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8633104, 170.5010931
"6367",312277,"21 Newington Avenue Dunedin","21 Newington Avenue Dunedin 9010", "21 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8631175, 170.5003475
"6368",312278,"23 Newington Avenue Dunedin",NA, "23 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8628289, 170.5003146
"6369",312279,"21A Newington Avenue Dunedin","5 McGeorge Avenue Dunedin 9011", "21A Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8629224, 170.5005895
"6370",312281,"39A Claremont Street Dunedin","39A Claremont Street Dunedin 9010", "39A Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.862932, 170.499529
"6371",312282,"39 Newington Avenue Dunedin","39 Newington Avenue Dunedin 9010", "39 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8625376, 170.4997314
"6372",312283,"45 Newington Avenue Dunedin","45 Newington Avenue Dunedin 9010", "45 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.86233559999999, 170.49929
"6373",312284,"49 Newington Avenue Dunedin","49 Newington Avenue Dunedin 9010", "49 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8624796, 170.4989803
"6374",312285,"55 Newington Avenue Dunedin","55 Newington Avenue Dunedin 9010", "55 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8625239, 170.4987555
"6375",312286,"31 Claremont Street Dunedin","31 Claremont Street Dunedin 9010", "31 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.86274, 170.4983834
"6376",312287,"33 Claremont Street Dunedin","63 Newington Avenue Dunedin 9010", "33 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8628155, 170.4985432
"6377",312288,"35 Claremont Street Dunedin","35 Claremont Street Dunedin 9010", "35 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.862902, 170.4987209
"6378",312289,"37 Claremont Street Dunedin","37 Claremont Street Dunedin 9010", "37 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8629734, 170.4988713
"6379",312290,"41 Claremont Street Dunedin","41 Claremont Street Dunedin 9010", , ,
"6380",312291,"39 Claremont Street Dunedin","39 Claremont Street Dunedin 9010", "39 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8628557, 170.4993018
"6381",312292,"43 Claremont Street Dunedin","Karitane Trust PO Box 159 Dunedin 9054", "43 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8633023, 170.4994536
"6382",312293,"45 Claremont Street Dunedin","45 Claremont Street Dunedin 9010", "45 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8633435, 170.4990926
"6383",312294,"51 Claremont Street Dunedin","51 Claremont Street Dunedin 9010", "51 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8638976, 170.4983226
"6384",312295,"20 Lynwood Avenue Dunedin","D J and J A Hill Family Trust 20 Lynwood Avenue Dunedin 9010", , ,
"6385",312296,"16 Lynwood Avenue Dunedin","16 Lynwood Avenue Dunedin 9010", "16 Lynwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8642338, 170.498988
"6386",312297,"18 Lynwood Avenue Dunedin","18 Lynwood Avenue Dunedin 9010", "18 Lynwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8641454, 170.49887
"6387",312298,"14 Lynwood Avenue Dunedin",NA, "14 Lynwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.864297, 170.4991537
"6388",312299,"12B Lynwood Avenue Dunedin","60 Wallace Street Dunedin 9010", "12B Lynwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.864077, 170.4994645
"6389",312300,"12A Lynwood Avenue Dunedin","PO Box 54 Albert Town Wanaka 9344", "12A Lynwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8638965, 170.4993115
"6390",312301,"12C Lynwood Avenue Dunedin","12C Lynwood Avenue Dunedin 9010", "12C Lynwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8639818, 170.4996999
"6391",312302,"10 Lynwood Avenue Dunedin","10 Lynwood Avenue Dunedin 9010", "10 Lynwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.86446429999999, 170.499433
"6392",312303,"8 Lynwood Avenue Dunedin","8 Lynwood Avenue Dunedin 9010", "8 Lynwood Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8645715, 170.4996044
"6393",312304,"4 Lynwood Avenue Dunedin","K S Wood and S N Choi Family Trust 4 Lynwood Avenue Dunedin 9010", , ,
"6394",312305,"55 Wallace Street Dunedin","55 Wallace Street Dunedin 9010", "55 Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.8646192, 170.4998737
"6395",312306,"57 Wallace Street Dunedin","20 Kiparra Street Pymble NSW 2073 AUSTRALIA", "57 Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.86445759999999, 170.5001389
"6396",312307,"57A Wallace Street Dunedin","57A Wallace Street Dunedin 9010", "57A Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.86437900000001, 170.4999694
"6397",312308,"59 Wallace Street Dunedin","59 Wallace Street Dunedin 9010", "59 Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.8643023, 170.5002265
"6398",312309,"59C Wallace Street Dunedin","59C Wallace Street Dunedin 9010", "59C Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.8640864, 170.4999166
"6399",312310,"61 Wallace Street Dunedin","Dunottar Trust 61 Wallace Street Dunedin 9010", "61 Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.86385079999999, 170.4999844
"6400",312311,"63 Wallace Street Dunedin","63 Wallace Street Dunedin 9010", "63 Wallace St, Maori Hill, Dunedin 9010, New Zealand", -45.8636919, 170.5003606
"6401",312312,"63 Newington Avenue Dunedin","63 Newington Avenue Dunedin 9010", "63 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8621069, 170.4981051
"6402",312313,"65 Newington Avenue Dunedin","63 Newington Avenue Dunedin 9010", "65 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8619693, 170.4979684
"6403",312314,"71 Newington Avenue Dunedin","71 Newington Avenue Dunedin 9010", "71 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8618245, 170.497759
"6404",312315,"79 Newington Avenue Dunedin","79 Newington Avenue Dunedin 9010", "79 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8616859, 170.4974267
"6405",312316,"81 Newington Avenue Dunedin","81 Newington Avenue Dunedin 9010", "81 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.86147280000001, 170.4973345
"6406",312317,"85 Newington Avenue Dunedin","85 Newington Avenue Dunedin 9010", "85 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8613678, 170.4971541
"6407",312318,"89 Newington Avenue Dunedin","89 Newington Avenue Dunedin 9010", , ,
"6408",312319,"91 Newington Avenue Dunedin","91 Newington Avenue Dunedin 9010", "91 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8611841, 170.4967881
"6409",312320,"93 Newington Avenue Dunedin","93 Newington Avenue Dunedin 9010", "93 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8613358, 170.4966465
"6410",312321,"97 Newington Avenue Dunedin","97 Newington Avenue Dunedin 9010", "97 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8612425, 170.4964935
"6411",312322,"95 Newington Avenue Dunedin","95 Newington Avenue Dunedin 9010", "95 Newington Ave, Maori Hill, Dunedin 9010, New Zealand", -45.8610941, 170.4966345
"6412",312323,"490 Highgate Dunedin","490 Highgate Dunedin 9010", "490 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8610113, 170.4964037
"6413",312324,"476 Highgate Dunedin","PO Box 6003 Dunedin North Dunedin 9059", "476 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8613137, 170.4962079
"6414",312325,"1B Claremont Street Dunedin","A J and J N Wright Family Trust PO Box 703 Dunedin 9054", "1B Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8614989, 170.4960273
"6415",312326,"3 Claremont Street Dunedin","3 Claremont Street Dunedin 9010", "3 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.861546, 170.4962085
"6416",312327,"5 Claremont Street Dunedin","5 Claremont Street Dunedin 9010", "5 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8616152, 170.4963729
"6417",312328,"7 Claremont Street Dunedin",NA, "7 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.861635, 170.4966232
"6418",312329,"9 Claremont Street Dunedin","9 Claremont Street Dunedin 9010", "9 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.86175670000001, 170.4967331
"6419",312330,"11 Claremont Street Dunedin","65 Sunderland Street Clyde 9330", "11 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8618333, 170.4969007
"6420",312331,"15 Claremont Street Dunedin",NA, "15 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8618835, 170.4970869
"6421",312332,"17 Claremont Street Dunedin","17 Claremont Street Dunedin 9010", "17 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.86195319999999, 170.4972722
"6422",312333,"19 Claremont Street Dunedin","G P and M C Terpstra Family Trust 19 Claremont Street Dunedin 9010", "19 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8621579, 170.4972739
"6423",312334,"21 Claremont Street Dunedin","21 Claremont Street Dunedin 9010", "21 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8621226, 170.4975649
"6424",312335,"23 Claremont Street Dunedin","23 Claremont Street Dunedin 9010", "23 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8623409, 170.4975709
"6425",312336,"1 Hamel Street Dunedin","1 Hamel Street Dunedin 9010", "1 Hamel St, Maori Hill, Dunedin 9010, New Zealand", -45.8625427, 170.4979655
"6426",312337,"3 Hamel Street Dunedin","A E and L M Johnston Family Trust 3 Hamel Street Dunedin 9010", "3 Hamel St, Maori Hill, Dunedin 9010, New Zealand", -45.8624261, 170.4981209
"6427",312338,"34 Claremont Street Dunedin","34 Claremont Street Dunedin 9010", "34 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8632204, 170.4983306
"6428",312339,"50 Claremont Street Dunedin","50 Claremont Street Dunedin 9010", "50 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8634529, 170.4982614
"6429",312340,"32 Claremont Street Dunedin","Claremont Trust 32 Claremont Street Dunedin 9010", , ,
"6430",312341,"30 Claremont Street Dunedin","Gemmell Braisher Family Trust 30 Claremont Street Dunedin 9010", "30 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8630486, 170.4979194
"6431",312342,"26 Claremont Street Dunedin","26 Claremont Street Dunedin 9010", "26 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8629798, 170.4976608
"6432",312343,"1 Maheno Street Dunedin","1 Maheno Street Dunedin 9010", "1 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8625645, 170.4971508
"6433",312344,"20 Claremont Street Dunedin","20 Claremont Street Dunedin 9010", "20 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8627343, 170.4974706
"6434",312345,"3 Maheno Street Dunedin",NA, "3 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8628082, 170.4972601
"6435",312346,"7 Maheno Street Dunedin","7 Maheno Street Dunedin 9010", "7 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8629153, 170.4970218
"6436",312347,"9 Maheno Street Dunedin","9 Maheno Street Dunedin 9010", "9 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.863116, 170.4970621
"6437",312348,"11 Maheno Street Dunedin","11 Maheno Street Dunedin 9010", "11 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8631327, 170.4966986
"6439",312350,"13 Maheno Street Dunedin","17 Downing Street Hoon Hay Christchurch 8025", "13 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8632311, 170.4965026
"6440",312351,"15 Maheno Street Dunedin","15 Maheno Street Dunedin 9010", "15 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8633336, 170.4963971
"6441",312352,"17 Maheno Street Dunedin","19 Pacific Street Dunedin 9010", "17 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8635536, 170.496433
"6442",312353,"16 Maheno Street Dunedin","Isabella Trust 16 Maheno Street Dunedin 9010", "16 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8632157, 170.4957639
"6443",312354,"14 Maheno Street Dunedin","14 Maheno Street Dunedin 9010", "14 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.86303540000001, 170.4958902
"6444",312355,"12 Maheno Street Dunedin","12 Maheno Street Dunedin 9010", "12 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.86295699999999, 170.4961028
"6445",312356,"10 Maheno Street Dunedin","10 Maheno Street Dunedin 9010", "10 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8628641, 170.4962044
"6446",312357,"8 Maheno Street Dunedin","8 Maheno Street Dunedin 9010", "8 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8627372, 170.496311
"6447",312358,"6 Maheno Street Dunedin",NA, "6 Maheno St, Maori Hill, Dunedin 9010, New Zealand", -45.8625812, 170.4964258
"6448",312359,"10 Claremont Street Dunedin","10 Claremont Street Dunedin 9010", "10 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.862265, 170.4964498
"6449",312360,"14 Claremont Street Dunedin","14 Claremont Street Dunedin 9010", "14 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8623324, 170.4967515
"6450",312361,"8 Claremont Street Dunedin","8 Claremont Street Dunedin 9010", "8 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8621686, 170.496269
"6451",312362,"6 Claremont Street Dunedin","6 Claremont Street Dunedin 9010", "6 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.8620727, 170.4961092
"6452",312363,"4 Claremont Street Dunedin","4 Claremont Street Dunedin 9010", "4 Claremont St, Maori Hill, Dunedin 9010, New Zealand", -45.86198419999999, 170.4959561
"6453",312364,"460 Highgate Dunedin","B J and S M Nicholls Family Trust 460 Highgate Dunedin 9010", "460 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8618165, 170.4958711
"6454",312365,"452 Highgate Dunedin","452 Highgate Dunedin 9010", "452 Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8622092, 170.4957616
"6455",312367,"442A Highgate Dunedin","217B Burns Bay Road Land Cove NSW 2066 AUSTRALIA", "442A Highgate, Maori Hill, Dunedin 9010, New Zealand", -45.8624898, 170.4953874
"6456",312368,"442B Highgate Dunedin","10 Merchiston Street Dunedin 9013", , ,
"6457",312369,"442C Highgate Dunedin","N W Fitzgerald Family Trust PO Box 482 Wanaka 9343", , ,
